ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
8,2015,2,24,0.6,1.34,0.6,0.7,0.11,19.0,43.0,73.0,50.0,13.0,6.0,9.0,1.45,3.9
8,2015,2,25,0.6,1.35,0.7,0.7,0.12,28.0,53.0,95.0,41.0,16.0,7.0,10.0,1.47,3.8
8,2015,2,26,0.7,1.35,0.7,0.9,0.13,32.0,58.0,107.0,25.0,16.0,8.0,11.0,1.48,4.3
8,2015,2,27,0.7,1.36,0.7,0.8,0.14,36.0,61.0,116.0,34.0,15.0,8.0,13.0,1.49,4.0
8,2015,2,28,0.6,1.37,0.6,0.7,0.13,30.0,59.0,106.0,29.0,20.0,11.0,11.0,1.51,3.9
8,2015,3,1,0.5,1.32,0.6,0.6,0.09,18.0,41.0,68.0,33.0,16.0,7.0,9.0,1.42,2.8
8,2015,3,2,0.6,1.38,0.6,0.7,0.12,36.0,45.0,100.0,19.0,24.0,14.0,9.0,1.5,2.9
8,2015,3,3,0.9,1.47,0.7,1.0,0.15,48.0,55.0,128.0,12.0,36.0,24.0,10.0,1.62,3.4
8,2015,3,4,0.9,1.42,0.7,0.9,0.16,46.0,55.0,125.0,28.0,22.0,14.0,12.0,1.58,4.3
8,2015,3,5,0.6,1.37,0.6,0.6,0.12,21.0,51.0,84.0,43.0,12.0,7.0,13.0,1.49,2.1
8,2015,3,6,1.0,1.42,0.8,0.9,0.17,64.0,71.0,169.0,36.0,26.0,12.0,12.0,1.6,3.6
8,2015,3,7,1.3,1.49,0.9,1.3,0.23,90.0,89.0,228.0,23.0,40.0,20.0,17.0,1.72,5.5
8,2015,3,8,1.1,1.48,0.8,1.1,0.19,52.0,69.0,149.0,30.0,28.0,14.0,15.0,1.67,4.1
8,2015,3,9,1.1,1.41,0.8,1.1,0.18,70.0,83.0,190.0,30.0,33.0,12.0,14.0,1.59,4.2
8,2015,3,10,1.1,1.41,0.8,1.2,0.18,49.0,82.0,157.0,25.0,35.0,14.0,12.0,1.59,4.5
8,2015,3,11,1.4,1.46,0.9,1.5,0.21,71.0,93.0,201.0,23.0,47.0,23.0,13.0,1.67,6.1
8,2015,3,12,1.4,1.47,0.8,1.3,0.21,72.0,90.0,200.0,24.0,49.0,26.0,13.0,1.68,5.7
8,2015,3,13,0.9,1.42,0.7,0.9,0.17,36.0,61.0,116.0,32.0,33.0,17.0,13.0,1.59,5.1
8,2015,3,14,0.5,1.35,0.6,0.4,0.11,8.0,34.0,45.0,63.0,9.0,5.0,11.0,1.46,1.5
8,2015,3,15,0.5,1.37,0.6,0.3,0.11,6.0,35.0,45.0,60.0,16.0,12.0,11.0,1.48,0.8
8,2015,3,16,0.7,1.4,0.7,0.6,0.13,25.0,54.0,92.0,44.0,29.0,17.0,11.0,1.53,1.9
8,2015,3,17,0.7,1.4,0.6,0.6,0.13,19.0,57.0,86.0,44.0,32.0,19.0,11.0,1.53,2.5
8,2015,3,18,0.7,1.37,0.7,0.5,0.13,20.0,55.0,86.0,45.0,15.0,11.0,10.0,1.5,2.0
8,2015,3,19,0.5,1.35,0.6,0.5,0.11,8.0,35.0,47.0,52.0,13.0,8.0,10.0,1.45,1.7
8,2015,3,20,0.6,1.34,0.6,0.5,0.12,11.0,40.0,57.0,52.0,18.0,12.0,10.0,1.46,1.6
8,2015,3,21,0.5,1.35,0.6,0.4,0.11,11.0,40.0,57.0,47.0,11.0,9.0,10.0,1.46,1.0
8,2015,3,22,0.6,1.36,0.6,0.3,0.11,10.0,38.0,54.0,46.0,10.0,6.0,10.0,1.47,0.9
8,2015,3,23,0.9,1.37,0.7,0.5,0.14,34.0,61.0,114.0,21.0,12.0,10.0,10.0,1.51,2.4
8,2015,3,24,0.6,1.35,0.6,0.5,0.12,15.0,44.0,66.0,46.0,10.0,6.0,11.0,1.47,1.7
8,2015,3,25,0.5,1.33,0.6,0.4,0.12,11.0,35.0,52.0,63.0,8.0,4.0,12.0,1.45,1.4
8,2015,3,26,0.7,1.34,0.6,0.6,0.13,30.0,54.0,101.0,34.0,14.0,7.0,10.0,1.47,2.7
8,2015,3,27,0.7,1.35,0.7,0.7,0.14,39.0,52.0,112.0,24.0,15.0,8.0,11.0,1.5,4.1
8,2015,3,28,0.8,1.47,0.7,0.7,0.18,50.0,57.0,134.0,27.0,23.0,15.0,11.0,1.65,5.0
8,2015,3,29,0.4,1.34,0.5,0.3,0.12,12.0,40.0,59.0,47.0,14.0,8.0,9.0,1.45,2.2
8,2015,3,30,0.6,1.38,0.6,0.5,0.15,23.0,58.0,93.0,45.0,20.0,10.0,9.0,1.53,4.0
8,2015,3,31,0.9,1.39,0.8,0.9,0.19,46.0,73.0,144.0,33.0,28.0,13.0,11.0,1.58,6.3
8,2015,4,1,0.3,1.35,0.5,0.5,0.12,13.0,42.0,62.0,53.0,16.0,8.0,8.0,1.47,2.7
8,2015,4,2,0.3,1.34,0.5,0.3,0.11,7.0,35.0,45.0,66.0,16.0,7.0,7.0,1.45,1.9
8,2015,4,3,0.3,1.32,0.5,0.3,0.11,9.0,30.0,44.0,52.0,12.0,4.0,7.0,1.43,1.9
8,2015,4,4,0.2,1.32,0.5,0.2,0.11,6.0,29.0,38.0,62.0,9.0,5.0,7.0,1.43,1.7
8,2015,4,5,0.2,1.33,0.5,0.2,0.11,7.0,31.0,42.0,67.0,14.0,4.0,7.0,1.44,1.6
8,2015,4,6,0.3,1.37,0.5,0.3,0.1,11.0,33.0,50.0,61.0,18.0,8.0,8.0,1.47,1.7
8,2015,4,7,0.4,1.38,0.5,0.3,0.1,13.0,33.0,52.0,70.0,21.0,8.0,7.0,1.48,2.0
8,2015,4,8,0.4,1.35,0.5,0.3,0.11,10.0,37.0,52.0,80.0,19.0,8.0,7.0,1.46,1.2
8,2015,4,9,0.6,1.37,0.6,0.4,0.12,16.0,52.0,76.0,53.0,15.0,9.0,8.0,1.49,1.8
8,2015,4,10,0.6,1.37,0.6,0.6,0.12,17.0,56.0,83.0,46.0,25.0,16.0,8.0,1.49,1.9
8,2015,4,11,0.5,1.37,0.6,0.5,0.11,10.0,42.0,58.0,56.0,22.0,12.0,8.0,1.48,1.6
8,2015,4,12,0.4,1.35,0.5,0.4,0.1,7.0,38.0,48.0,61.0,30.0,13.0,8.0,1.46,1.0
8,2015,4,13,0.5,1.39,0.6,0.4,0.12,12.0,42.0,60.0,63.0,45.0,16.0,7.0,1.5,1.5
8,2015,4,14,0.4,1.35,0.6,0.5,0.13,15.0,46.0,69.0,63.0,45.0,16.0,7.0,1.47,2.1
8,2015,4,15,0.5,1.34,0.6,0.6,0.13,18.0,54.0,82.0,58.0,30.0,14.0,8.0,1.47,2.5
8,2015,4,16,0.5,1.37,0.6,0.5,0.11,22.0,47.0,81.0,39.0,18.0,12.0,8.0,1.48,2.0
8,2015,4,17,0.7,1.34,0.7,0.8,0.12,22.0,51.0,85.0,46.0,24.0,14.0,8.0,1.46,3.3
8,2015,4,18,0.5,1.59,0.6,0.5,0.14,19.0,50.0,78.0,45.0,26.0,14.0,7.0,1.73,2.3
8,2015,4,19,0.3,1.34,0.5,0.3,0.1,7.0,34.0,45.0,66.0,9.0,5.0,7.0,1.44,1.1
8,2015,4,20,0.4,1.36,0.6,0.6,0.13,14.0,51.0,73.0,56.0,16.0,8.0,8.0,1.49,2.1
8,2015,4,21,0.4,1.36,0.6,0.6,0.12,13.0,46.0,65.0,67.0,18.0,8.0,8.0,1.48,2.6
8,2015,4,22,0.4,1.35,0.6,0.5,0.11,15.0,49.0,73.0,66.0,22.0,11.0,8.0,1.47,2.0
8,2015,4,23,0.6,1.39,0.7,0.7,0.16,28.0,67.0,110.0,45.0,30.0,14.0,8.0,1.55,4.3
8,2015,4,24,0.8,1.46,0.7,1.1,0.17,35.0,73.0,126.0,36.0,31.0,14.0,9.0,1.63,5.2
8,2015,4,25,0.3,1.33,0.5,0.3,0.09,13.0,36.0,57.0,57.0,14.0,7.0,8.0,1.42,1.1
8,2015,4,26,0.2,1.35,0.5,0.3,0.09,9.0,32.0,45.0,47.0,7.0,6.0,7.0,1.44,0.8
8,2015,4,27,0.4,1.34,0.6,0.4,0.12,22.0,50.0,84.0,42.0,9.0,7.0,8.0,1.46,1.9
8,2015,4,28,0.7,1.36,0.7,0.7,0.13,18.0,48.0,76.0,47.0,9.0,7.0,8.0,1.49,2.8
8,2015,4,29,0.5,1.36,0.6,0.5,0.12,21.0,48.0,80.0,50.0,14.0,10.0,8.0,1.47,2.1
8,2015,4,30,0.6,1.4,0.6,0.7,0.15,36.0,59.0,113.0,38.0,22.0,12.0,8.0,1.55,4.3
8,2015,5,1,0.3,1.34,0.4,0.4,0.1,11.0,35.0,52.0,44.0,17.0,9.0,7.0,1.44,1.5
8,2015,5,2,0.2,1.34,0.3,0.4,0.1,16.0,27.0,51.0,22.0,16.0,9.0,7.0,1.44,1.2
8,2015,5,3,0.3,1.32,0.4,0.5,0.11,16.0,41.0,65.0,36.0,21.0,11.0,7.0,1.43,1.3
8,2015,5,4,0.4,1.43,0.4,0.6,0.13,26.0,45.0,85.0,38.0,31.0,13.0,9.0,1.57,2.0
8,2015,5,5,0.5,1.34,0.4,0.4,0.1,17.0,36.0,62.0,65.0,14.0,7.0,8.0,1.44,1.7
8,2015,5,6,0.5,1.37,0.4,0.6,0.14,19.0,54.0,84.0,54.0,19.0,9.0,8.0,1.51,3.0
8,2015,5,7,0.7,1.39,0.5,0.9,0.18,27.0,76.0,118.0,45.0,28.0,13.0,10.0,1.58,4.1
8,2015,5,8,0.6,1.35,0.5,0.6,0.13,22.0,49.0,83.0,53.0,22.0,10.0,9.0,1.48,2.7
8,2015,5,9,0.5,1.43,0.4,0.7,0.18,28.0,65.0,108.0,51.0,28.0,13.0,9.0,1.6,2.6
8,2015,5,10,0.9,1.42,0.5,1.0,0.19,30.0,60.0,106.0,62.0,35.0,16.0,10.0,1.61,3.9
8,2015,5,11,0.7,1.43,0.5,0.8,0.19,35.0,71.0,125.0,61.0,41.0,18.0,10.0,1.61,3.5
8,2015,5,12,0.7,1.47,0.5,1.0,0.18,20.0,78.0,109.0,61.0,38.0,15.0,10.0,1.65,4.1
8,2015,5,13,0.9,1.47,0.6,1.1,0.25,51.0,97.0,176.0,27.0,63.0,27.0,11.0,1.72,6.6
8,2015,5,14,0.5,1.4,0.5,0.7,0.18,21.0,66.0,99.0,52.0,50.0,20.0,9.0,1.57,4.8
8,2015,5,15,0.6,1.36,0.3,0.3,0.11,4.0,23.0,29.0,80.0,18.0,5.0,8.0,1.48,1.3
8,2015,5,16,0.5,1.37,0.3,0.2,0.12,4.0,29.0,36.0,71.0,10.0,5.0,8.0,1.49,1.0
8,2015,5,17,0.5,1.36,0.3,0.3,0.14,13.0,37.0,57.0,68.0,17.0,7.0,9.0,1.49,1.1
8,2015,5,18,0.5,1.37,0.4,0.5,0.15,15.0,57.0,80.0,63.0,25.0,12.0,10.0,1.52,2.4
8,2015,5,19,0.2,1.36,0.4,0.5,0.14,9.0,42.0,56.0,52.0,19.0,7.0,9.0,1.5,2.6
8,2015,5,20,0.4,1.37,0.4,0.4,0.15,6.0,31.0,41.0,73.0,13.0,6.0,9.0,1.52,4.2
8,2015,5,21,0.2,1.37,0.3,0.2,0.12,6.0,31.0,40.0,75.0,10.0,5.0,9.0,1.5,2.4
8,2015,5,22,0.2,1.38,0.4,0.2,0.13,7.0,36.0,46.0,72.0,14.0,7.0,9.0,1.51,1.5
8,2015,5,23,0.3,1.37,0.3,0.2,0.11,4.0,26.0,32.0,78.0,15.0,8.0,9.0,1.49,1.0
8,2015,5,24,0.3,1.37,0.3,0.1,0.11,4.0,23.0,29.0,73.0,13.0,6.0,9.0,1.47,0.7
8,2015,5,25,0.3,1.37,0.3,0.2,0.12,8.0,36.0,48.0,65.0,14.0,7.0,9.0,1.5,1.5
8,2015,5,26,0.3,1.36,0.3,0.4,0.13,8.0,35.0,48.0,63.0,13.0,7.0,9.0,1.49,1.7
8,2015,5,27,0.3,1.37,0.4,0.4,0.14,9.0,45.0,59.0,63.0,17.0,7.0,9.0,1.51,2.2
8,2015,5,28,0.4,1.39,0.4,0.5,0.17,16.0,59.0,83.0,71.0,31.0,14.0,11.0,1.55,3.0
8,2015,5,29,0.4,1.4,0.5,0.6,0.17,17.0,67.0,93.0,56.0,32.0,13.0,12.0,1.57,4.1
8,2015,5,30,0.3,1.39,0.4,0.5,0.16,8.0,52.0,65.0,60.0,24.0,13.0,11.0,1.55,2.6
8,2015,5,31,0.4,1.37,0.3,0.3,0.14,5.0,39.0,47.0,68.0,23.0,12.0,11.0,1.5,1.3
8,2015,6,1,0.4,1.38,0.4,0.4,0.14,13.0,54.0,74.0,59.0,28.0,14.0,11.0,1.53,2.3
8,2015,6,2,0.4,1.39,0.4,0.4,0.16,16.0,59.0,83.0,58.0,31.0,14.0,11.0,1.54,2.6
8,2015,6,3,0.4,1.42,0.4,0.4,0.14,12.0,52.0,71.0,73.0,33.0,15.0,11.0,1.56,2.7
8,2015,6,4,0.3,1.41,0.3,0.2,0.19,4.0,32.0,39.0,87.0,25.0,9.0,11.0,1.6,3.8
8,2015,6,5,0.3,1.45,0.4,0.2,0.13,9.0,48.0,62.0,79.0,28.0,12.0,12.0,1.58,1.9
8,2015,6,6,0.4,1.43,0.3,0.2,0.13,4.0,42.0,49.0,88.0,29.0,14.0,11.0,1.56,1.7
8,2015,6,7,0.3,1.38,0.3,0.2,0.13,3.0,37.0,42.0,92.0,23.0,11.0,11.0,1.51,1.0
8,2015,6,8,0.4,1.38,0.4,0.3,0.15,6.0,57.0,66.0,87.0,34.0,13.0,11.0,1.53,1.8
8,2015,6,9,0.2,1.39,0.4,0.2,0.14,5.0,53.0,60.0,83.0,32.0,14.0,11.0,1.53,2.2
8,2015,6,10,0.3,1.5,0.4,0.3,0.14,6.0,49.0,58.0,58.0,29.0,19.0,11.0,1.64,1.5
8,2015,6,11,0.3,1.41,0.4,0.4,0.13,14.0,55.0,77.0,42.0,25.0,16.0,11.0,1.54,1.8
8,2015,6,12,0.3,1.42,0.4,0.2,0.12,14.0,57.0,78.0,47.0,20.0,11.0,11.0,1.54,1.7
8,2015,6,13,0.3,1.49,0.4,0.2,0.13,7.0,56.0,67.0,58.0,19.0,10.0,11.0,1.62,1.0
8,2015,6,14,0.2,1.38,0.3,0.1,0.11,5.0,46.0,54.0,64.0,14.0,7.0,11.0,1.48,0.6
8,2015,6,15,0.3,1.4,0.3,0.1,0.11,5.0,41.0,49.0,67.0,7.0,4.0,11.0,1.51,0.9
8,2015,6,16,0.4,1.4,0.4,0.3,0.12,5.0,40.0,47.0,62.0,13.0,8.0,11.0,1.52,1.7
8,2015,6,17,0.4,1.41,0.3,23.8,0.47,5.0,41.0,48.0,63.0,14.0,8.0,11.0,1.88,3.7
8,2015,6,18,0.4,1.41,0.4,0.6,0.21,9.0,49.0,63.0,77.0,22.0,12.0,11.0,1.62,2.3
8,2015,6,19,0.4,1.38,0.4,0.4,0.16,5.0,46.0,53.0,66.0,18.0,12.0,11.0,1.54,3.0
8,2015,6,20,0.3,1.38,0.4,0.2,0.16,10.0,44.0,60.0,76.0,14.0,8.0,11.0,1.54,1.5
8,2015,6,21,0.4,1.4,0.4,0.2,0.15,4.0,43.0,49.0,81.0,22.0,13.0,11.0,1.54,1.5
8,2015,6,22,0.4,1.44,0.5,0.4,0.16,19.0,76.0,104.0,63.0,34.0,19.0,13.0,1.6,3.4
8,2015,6,23,0.5,1.4,0.4,0.3,0.14,7.0,56.0,68.0,67.0,25.0,15.0,12.0,1.54,2.2
8,2015,6,24,0.4,1.4,0.4,0.2,0.13,5.0,47.0,55.0,78.0,17.0,11.0,12.0,1.53,2.1
8,2015,6,25,0.5,1.4,0.4,0.2,0.15,8.0,58.0,70.0,73.0,25.0,14.0,12.0,1.55,2.0
8,2015,6,26,0.7,1.48,0.6,0.7,0.25,20.0,86.0,117.0,53.0,34.0,20.0,13.0,1.72,5.2
8,2015,6,27,0.6,1.42,0.5,0.3,0.19,15.0,69.0,93.0,73.0,34.0,21.0,13.0,1.62,2.3
8,2015,6,28,0.4,1.42,0.4,0.2,0.17,8.0,63.0,76.0,75.0,31.0,19.0,13.0,1.59,1.7
8,2015,6,29,0.5,1.42,0.5,0.5,0.21,13.0,70.0,90.0,80.0,40.0,22.0,13.0,1.63,2.4
8,2015,6,30,0.5,1.54,0.5,0.3,0.17,11.0,68.0,85.0,72.0,44.0,20.0,13.0,1.71,4.3
8,2015,7,1,0.5,1.54,0.4,0.2,0.16,8.0,62.0,75.0,74.0,37.0,17.0,13.0,1.69,2.6
8,2015,7,2,0.4,1.4,0.4,0.2,0.14,9.0,54.0,68.0,63.0,27.0,12.0,12.0,1.54,1.7
8,2015,7,3,0.3,1.45,0.4,0.2,0.13,9.0,53.0,67.0,71.0,40.0,18.0,13.0,1.58,2.3
8,2015,7,4,0.1,1.48,0.4,0.1,0.13,5.0,42.0,49.0,75.0,33.0,14.0,12.0,1.61,0.1
8,2015,7,5,0.1,1.64,0.4,0.1,0.18,11.0,55.0,73.0,63.0,41.0,18.0,12.0,1.81,0.1
8,2015,7,6,0.1,1.52,0.5,0.1,0.19,22.0,84.0,118.0,37.0,52.0,23.0,12.0,1.71,0.1
8,2015,7,7,0.5,1.58,0.5,0.2,0.21,29.0,87.0,132.0,37.0,53.0,22.0,11.0,1.79,2.8
8,2015,7,8,0.5,1.43,0.4,0.1,0.19,12.0,82.0,101.0,51.0,33.0,15.0,11.0,1.62,2.1
8,2015,7,9,0.4,1.43,0.4,0.1,0.16,6.0,62.0,70.0,71.0,31.0,13.0,11.0,1.58,1.4
8,2015,7,10,0.8,1.54,0.6,0.3,0.2,17.0,88.0,114.0,55.0,34.0,16.0,11.0,1.73,3.3
8,2015,7,11,0.3,1.44,0.4,0.1,0.16,5.0,55.0,63.0,89.0,28.0,15.0,10.0,1.59,1.1
8,2015,7,12,0.1,1.43,0.3,0.1,0.13,3.0,42.0,46.0,88.0,27.0,14.0,10.0,1.56,0.6
8,2015,7,13,0.5,1.44,0.4,0.1,0.16,5.0,62.0,70.0,92.0,34.0,16.0,11.0,1.59,1.6
8,2015,7,14,0.4,1.45,0.4,0.2,0.18,11.0,67.0,84.0,87.0,34.0,16.0,11.0,1.62,2.4
8,2015,7,15,0.5,1.46,0.4,0.2,0.18,7.0,66.0,77.0,83.0,29.0,15.0,10.0,1.64,2.8
8,2015,7,16,1.0,1.48,0.6,0.4,0.23,13.0,82.0,102.0,65.0,0.0,0.0,12.0,1.71,4.3
8,2015,7,17,0.7,1.45,0.4,0.2,0.18,4.0,59.0,65.0,81.0,0.0,0.0,11.0,1.63,2.0
8,2015,7,18,0.3,1.46,0.3,0.1,0.14,3.0,41.0,46.0,80.0,0.0,0.0,10.0,1.6,0.9
8,2015,7,19,0.2,1.42,0.3,0.1,0.13,5.0,41.0,49.0,50.0,0.0,0.0,11.0,1.55,0.8
8,2015,7,20,0.3,1.41,0.4,0.1,0.14,7.0,43.0,54.0,46.0,0.0,0.0,11.0,1.54,1.9
8,2015,7,21,0.8,1.23,0.4,0.2,0.14,13.0,62.0,97.0,55.0,23.0,11.0,12.0,1.37,1.9
8,2015,7,22,0.5,0.95,0.3,0.1,0.09,5.0,37.0,44.0,44.0,17.0,9.0,10.0,1.04,2.1
8,2015,7,23,0.7,1.29,0.4,0.1,0.19,11.0,64.0,190.0,59.0,19.0,11.0,11.0,1.47,2.3
8,2015,7,24,0.9,1.36,0.6,0.3,0.18,20.0,69.0,99.0,46.0,26.0,15.0,12.0,1.54,3.8
8,2015,7,25,0.4,1.34,0.3,0.1,0.13,4.0,35.0,41.0,73.0,16.0,9.0,11.0,1.47,0.9
8,2015,7,26,0.2,1.35,0.3,0.1,0.11,3.0,32.0,37.0,73.0,20.0,11.0,11.0,1.46,0.7
8,2015,7,27,0.6,1.32,0.4,0.1,0.13,11.0,45.0,62.0,48.0,18.0,9.0,12.0,1.45,1.5
8,2015,7,28,0.5,1.36,0.4,0.1,0.14,11.0,60.0,76.0,53.0,24.0,12.0,12.0,1.5,2.4
8,2015,7,29,0.5,1.33,0.4,0.1,0.15,14.0,59.0,81.0,46.0,22.0,11.0,12.0,1.48,2.7
8,2015,7,30,0.5,1.33,0.4,0.1,0.12,9.0,46.0,59.0,48.0,20.0,10.0,12.0,1.46,1.5
8,2015,7,31,0.4,1.38,0.4,0.2,0.13,14.0,42.0,63.0,39.0,18.0,8.0,12.0,1.51,2.0
8,2015,8,1,0.1,1.36,0.3,0.1,0.1,2.0,26.0,29.0,84.0,13.0,7.0,12.0,1.46,0.4
8,2015,8,2,0.3,1.37,0.4,0.1,0.13,9.0,39.0,53.0,69.0,26.0,13.0,12.0,1.5,0.9
8,2015,8,3,0.3,1.46,0.4,0.2,0.14,14.0,61.0,82.0,53.0,38.0,17.0,12.0,1.6,2.1
8,2015,8,4,0.3,1.36,0.4,0.1,0.12,8.0,50.0,62.0,68.0,31.0,13.0,11.0,1.48,1.6
8,2015,8,5,0.5,1.45,0.4,0.1,0.16,11.0,63.0,79.0,59.0,28.0,13.0,12.0,1.61,2.1
8,2015,8,6,0.3,1.45,0.5,0.2,0.19,20.0,73.0,104.0,49.0,31.0,14.0,12.0,1.64,3.7
8,2015,8,7,0.5,1.48,0.6,0.3,0.18,20.0,62.0,92.0,51.0,63.0,22.0,12.0,1.66,2.7
8,2015,8,8,0.2,1.46,0.4,0.1,0.12,3.0,33.0,39.0,73.0,59.0,29.0,12.0,1.58,0.5
8,2015,8,9,0.2,1.38,0.3,0.1,0.11,3.0,28.0,33.0,75.0,19.0,11.0,12.0,1.49,0.5
8,2015,8,10,0.2,1.39,0.4,0.2,0.13,8.0,43.0,56.0,63.0,30.0,12.0,12.0,1.52,1.1
8,2015,8,11,0.2,1.44,0.4,0.2,0.14,9.0,51.0,66.0,54.0,50.0,19.0,12.0,1.58,3.0
8,2015,8,12,0.2,1.42,0.4,0.2,0.15,15.0,54.0,78.0,52.0,31.0,13.0,11.0,1.57,1.7
8,2015,8,13,0.1,1.37,0.3,0.1,0.11,5.0,31.0,39.0,55.0,15.0,6.0,11.0,1.49,0.9
8,2015,8,14,0.1,1.4,0.4,0.1,0.12,5.0,32.0,40.0,57.0,15.0,6.0,11.0,1.52,0.9
8,2015,8,15,0.1,1.38,0.3,0.1,0.11,3.0,23.0,26.0,68.0,10.0,5.0,11.0,1.49,0.5
8,2015,8,16,0.1,1.39,0.3,0.1,0.1,4.0,26.0,32.0,59.0,13.0,6.0,11.0,1.49,0.5
8,2015,8,17,0.1,1.38,0.3,0.1,0.11,6.0,35.0,44.0,49.0,18.0,8.0,12.0,1.48,0.5
8,2015,8,18,0.1,1.39,0.3,0.1,0.11,4.0,29.0,34.0,67.0,18.0,9.0,12.0,1.5,1.7
8,2015,8,19,0.2,1.42,0.3,0.1,0.12,9.0,38.0,52.0,71.0,25.0,10.0,12.0,1.54,0.7
8,2015,8,20,0.2,1.43,0.4,0.2,0.14,10.0,48.0,63.0,65.0,27.0,11.0,12.0,1.57,1.9
8,2015,8,21,0.2,1.45,0.4,0.3,0.15,14.0,49.0,70.0,57.0,34.0,13.0,13.0,1.61,2.5
8,2015,8,22,0.1,1.38,0.3,0.1,0.11,3.0,31.0,36.0,76.0,21.0,11.0,12.0,1.49,1.7
8,2015,8,23,0.1,1.38,0.3,0.1,0.1,6.0,27.0,36.0,49.0,20.0,11.0,12.0,1.47,0.4
8,2015,8,24,0.1,1.39,0.3,0.2,0.11,6.0,29.0,38.0,62.0,12.0,5.0,11.0,1.5,0.5
8,2015,8,25,0.1,1.43,0.4,0.1,0.15,14.0,49.0,70.0,61.0,22.0,8.0,12.0,1.58,1.2
8,2015,8,26,0.5,1.44,0.5,0.4,0.18,23.0,62.0,97.0,49.0,32.0,15.0,13.0,1.62,3.4
8,2015,8,27,0.4,1.45,0.4,0.3,0.16,18.0,56.0,83.0,41.0,26.0,10.0,12.0,1.6,2.5
8,2015,8,28,0.4,1.51,0.5,0.2,0.16,38.0,68.0,126.0,40.0,23.0,10.0,13.0,1.67,2.8
8,2015,8,29,0.1,1.42,0.3,0.1,0.1,5.0,34.0,41.0,64.0,35.0,14.0,13.0,1.53,0.9
8,2015,8,30,0.1,1.39,0.3,0.1,0.1,4.0,25.0,31.0,66.0,31.0,14.0,12.0,1.49,0.5
8,2015,8,31,0.4,1.4,0.4,0.1,0.13,15.0,44.0,67.0,37.0,33.0,15.0,12.0,1.53,2.9
8,2015,9,1,0.4,1.41,0.4,0.2,0.14,12.0,51.0,70.0,46.0,26.0,13.0,12.0,1.55,3.0
8,2015,9,2,0.4,1.4,0.4,0.1,0.13,14.0,49.0,71.0,52.0,28.0,14.0,12.0,1.54,2.7
8,2015,9,3,0.3,1.4,0.4,0.1,0.13,13.0,46.0,67.0,67.0,27.0,11.0,12.0,1.53,1.6
8,2015,9,4,0.4,1.41,0.4,0.2,0.13,9.0,37.0,52.0,61.0,17.0,9.0,12.0,1.54,2.4
8,2015,9,5,0.2,1.42,0.3,0.1,0.12,5.0,29.0,36.0,67.0,16.0,9.0,12.0,1.54,0.7
8,2015,9,6,0.2,1.42,0.3,0.1,0.13,5.0,33.0,41.0,67.0,16.0,10.0,12.0,1.55,0.7
8,2015,9,7,0.2,1.45,0.4,0.1,0.12,15.0,42.0,64.0,53.0,19.0,9.0,12.0,1.57,1.2
8,2015,9,8,0.4,1.58,0.4,0.2,0.15,20.0,54.0,84.0,50.0,23.0,12.0,12.0,1.73,1.8
8,2015,9,9,0.5,1.46,0.5,0.2,0.17,25.0,68.0,107.0,41.0,28.0,14.0,13.0,1.63,3.3
8,2015,9,10,0.7,1.44,0.5,0.2,0.2,28.0,62.0,105.0,32.0,28.0,12.0,13.0,1.64,3.1
8,2015,9,11,0.6,1.49,0.5,0.4,0.23,36.0,72.0,127.0,34.0,29.0,13.0,13.0,1.72,4.0
8,2015,9,12,0.4,1.58,0.4,0.3,0.17,17.0,54.0,81.0,41.0,31.0,13.0,13.0,1.75,2.6
8,2015,9,13,0.1,1.42,0.3,0.1,0.11,12.0,32.0,49.0,64.0,22.0,7.0,12.0,1.53,0.5
8,2015,9,14,0.3,1.43,0.4,0.1,0.11,20.0,37.0,67.0,44.0,16.0,6.0,12.0,1.54,1.1
8,2015,9,15,0.5,1.43,0.4,0.1,0.13,19.0,43.0,73.0,48.0,21.0,8.0,12.0,1.56,1.4
8,2015,9,16,0.1,1.41,0.4,0.1,0.11,19.0,33.0,62.0,37.0,17.0,8.0,12.0,1.52,1.1
8,2015,9,17,0.4,1.44,0.4,0.1,0.14,20.0,45.0,75.0,37.0,11.0,6.0,12.0,1.57,2.2
8,2015,9,18,0.5,1.47,0.5,0.2,0.21,50.0,63.0,140.0,39.0,16.0,9.0,13.0,1.68,2.3
8,2015,9,19,0.4,1.49,0.5,0.4,0.22,46.0,62.0,132.0,47.0,22.0,12.0,13.0,1.71,2.6
8,2015,9,20,0.5,1.49,0.5,0.4,0.19,28.0,56.0,98.0,55.0,25.0,13.0,13.0,1.68,2.3
8,2015,9,21,0.4,1.48,0.5,0.1,0.18,33.0,78.0,128.0,47.0,26.0,13.0,13.0,1.67,2.5
8,2015,9,22,0.6,1.6,0.5,0.2,0.22,46.0,75.0,146.0,47.0,26.0,13.0,13.0,1.82,4.8
8,2015,9,23,0.2,1.47,0.4,0.1,0.16,12.0,46.0,65.0,41.0,15.0,8.0,12.0,1.62,2.3
8,2015,9,24,0.5,1.46,0.4,0.1,0.17,24.0,57.0,94.0,35.0,17.0,9.0,12.0,1.63,2.8
8,2015,9,25,0.4,1.44,0.5,0.3,0.21,33.0,68.0,119.0,39.0,22.0,10.0,12.0,1.65,3.9
