ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
11,2015,11,30,3.1,,,1.9,,126.0,94.0,288.0,,,,,,8.3
11,2015,12,1,2.7,,,2.0,,97.0,83.0,231.0,,,,,,8.3
11,2015,12,2,4.1,,,3.5,,191.0,118.0,411.0,,,,,,12.3
11,2015,12,3,3.6,,,2.9,,148.0,98.0,324.0,,,,,,11.8
11,2015,12,4,3.7,,,2.8,,178.0,107.0,380.0,,,,,,11.6
11,2015,12,5,3.1,,,2.3,,91.0,80.0,220.0,,,,,,8.8
11,2015,12,6,2.3,,,1.2,,58.0,60.0,149.0,,,,,,5.7
11,2015,12,7,2.0,,,0.6,,19.0,52.0,80.0,,,,,,4.9
11,2015,12,8,2.5,,,0.9,,44.0,58.0,126.0,,,,,,5.4
11,2015,12,9,2.2,,,1.3,,65.0,59.0,159.0,,,,,,5.5
11,2015,12,10,2.3,,,1.1,,35.0,57.0,112.0,,,,,,5.9
11,2015,12,11,1.7,,,0.6,,20.0,52.0,82.0,,,,,,4.2
11,2015,12,12,1.4,,,0.4,,10.0,44.0,60.0,,,,,,3.7
11,2015,12,13,2.1,,,0.5,,16.0,51.0,75.0,,,,,,4.5
11,2015,12,14,2.3,,,1.0,,33.0,59.0,109.0,,,,,,8.4
11,2015,12,15,2.6,,,1.5,,85.0,72.0,202.0,,,,,,10.3
11,2015,12,16,2.8,,,1.0,,68.0,62.0,167.0,,,,,,6.9
11,2015,12,17,3.2,,,2.2,,128.0,80.0,276.0,,,,,,8.8
11,2015,12,18,3.3,,,2.3,,124.0,84.0,274.0,,,,,,8.6
11,2015,12,19,3.2,,,1.8,,100.0,81.0,234.0,,,,,,8.4
11,2015,12,20,2.7,,,0.8,,27.0,56.0,98.0,,,,,,5.8
11,2015,12,21,3.3,,,0.7,,116.0,83.0,260.0,,,,,,8.5
11,2015,12,22,3.5,,,1.2,,164.0,98.0,350.0,,,,,,10.5
11,2015,12,23,3.3,,,1.2,,144.0,92.0,313.0,,,,,,11.1
11,2015,12,24,3.4,,,0.6,,96.0,75.0,222.0,,,,,,8.5
11,2015,12,25,2.9,,,0.4,,74.0,67.0,181.0,,,,,,6.0
11,2015,12,26,2.2,,,0.4,,32.0,53.0,102.0,,,,,,3.9
11,2015,12,27,1.4,,,0.1,,6.0,30.0,40.0,,,,,,2.0
11,2015,12,28,1.8,,,0.5,,31.0,52.0,99.0,,,,,,3.7
11,2015,12,29,2.6,,,0.7,,39.0,48.0,108.0,,,,,,6.1
11,2015,12,30,1.8,,,0.4,,21.0,47.0,80.0,,,,,,3.5
11,2015,12,31,1.9,,,0.4,,25.0,46.0,83.0,,,,,,4.0
11,2016,1,1,1.5,,,0.2,,13.0,41.0,61.0,,,,,,2.9
11,2016,1,2,1.1,,,0.2,,10.0,26.0,41.0,,,,,,1.8
11,2016,1,3,1.2,,,0.1,,5.0,26.0,34.0,,,,,,2.0
11,2016,1,4,0.6,,,0.1,,7.0,19.0,30.0,,,,,,1.5
11,2016,1,5,0.9,,,0.1,,16.0,34.0,58.0,,,,,,1.9
11,2016,1,6,1.0,,,0.1,,5.0,18.0,26.0,,,,,,1.2
11,2016,1,7,0.6,,,0.1,,4.0,16.0,22.0,,,,,,1.1
11,2016,1,8,0.9,,,0.3,,20.0,37.0,68.0,,,,,,2.2
11,2016,1,9,0.6,,,0.1,,5.0,26.0,34.0,,,,,,1.2
11,2016,1,10,0.4,,,0.1,,4.0,16.0,21.0,,,,,,0.7
11,2016,1,11,0.7,,,0.2,,10.0,29.0,45.0,,,,,,1.7
11,2016,1,12,1.6,,,0.3,,27.0,46.0,87.0,,,,,,3.6
11,2016,1,13,2.7,,,1.0,,61.0,72.0,166.0,,,,,,6.4
11,2016,1,14,2.9,,,0.7,,65.0,64.0,163.0,,,,,,6.0
11,2016,1,15,1.6,,,0.3,,15.0,39.0,63.0,,,,,,2.9
11,2016,1,16,1.3,,,0.1,,10.0,35.0,50.0,,,,,,2.0
11,2016,1,17,2.2,,,0.3,,21.0,54.0,86.0,,,,,,3.7
11,2016,1,18,2.0,,,0.3,,22.0,43.0,76.0,,,,,,3.6
11,2016,1,19,2.3,,,0.6,,70.0,68.0,175.0,,,,,,5.4
11,2016,1,20,2.8,,,0.7,,76.0,69.0,186.0,,,,,,6.4
11,2016,1,21,2.6,,,0.5,,66.0,61.0,162.0,,,,,,5.8
11,2016,1,22,2.7,,,0.9,,62.0,60.0,155.0,,,,,,6.1
11,2016,1,23,2.4,,,1.2,,73.0,57.0,169.0,,,,,,6.4
11,2016,1,24,2.2,,,1.1,,67.0,55.0,158.0,,,,,,5.2
11,2016,1,25,2.7,,,1.4,,71.0,66.0,175.0,,,,,,6.3
11,2016,1,26,2.5,,,1.3,,58.0,57.0,145.0,,,,,,6.1
11,2016,1,27,3.0,,,1.2,,64.0,61.0,159.0,,,,,,8.0
11,2016,1,28,2.2,,,0.6,,27.0,52.0,94.0,,,,,,6.3
11,2016,1,29,1.5,,,0.3,,10.0,42.0,57.0,,,,,,3.2
11,2016,1,30,1.5,,,0.3,,12.0,33.0,52.0,,,,,,3.4
11,2016,1,31,2.3,,,0.7,,45.0,52.0,122.0,,,,,,4.6
11,2016,2,1,2.8,,,1.3,,57.0,66.0,153.0,,,,,,6.7
11,2016,2,2,3.2,,,2.4,,98.0,72.0,222.0,,,,,,9.0
11,2016,2,3,1.5,,,0.4,,18.0,34.0,62.0,,,,,,3.8
11,2016,2,4,1.6,,,0.4,,18.0,41.0,70.0,,,,,,3.5
11,2016,2,5,2.2,,,0.6,,34.0,58.0,109.0,,,,,,4.9
11,2016,2,6,2.4,,,0.5,,28.0,46.0,89.0,,,,,,4.6
11,2016,2,7,1.3,,,0.2,,8.0,23.0,35.0,,,,,,1.7
11,2016,2,8,1.3,,,0.2,,6.0,24.0,34.0,,,,,,2.5
11,2016,2,9,1.0,,,0.2,,5.0,18.0,26.0,,,,,,2.2
11,2016,2,10,1.5,,,0.2,,6.0,19.0,28.0,,,,,,3.9
11,2016,2,11,1.2,,,0.4,,11.0,27.0,45.0,,,,,,3.7
11,2016,2,12,0.9,,,0.2,,7.0,20.0,30.0,,,,,,2.4
11,2016,2,13,0.4,,,0.1,,4.0,12.0,18.0,,,,,,1.0
11,2016,2,14,1.0,,,0.2,,9.0,21.0,35.0,,,,,,1.7
11,2016,2,15,1.5,,,0.3,,22.0,34.0,68.0,,,,,,2.8
11,2016,2,16,1.4,,,0.2,,17.0,35.0,61.0,,,,,,2.4
11,2016,2,17,2.1,,,0.2,,26.0,49.0,88.0,,,,,,4.6
11,2016,2,18,1.5,,,0.2,,13.0,32.0,52.0,,,,,,2.2
11,2016,2,19,1.3,,,0.2,,10.0,34.0,49.0,,,,,,1.9
11,2016,2,20,1.7,,,0.2,,63.0,54.0,150.0,,,,,,3.3
11,2016,2,21,1.7,,,0.3,,20.0,45.0,75.0,,,,,,2.8
11,2016,2,22,2.0,,,0.4,,24.0,50.0,87.0,,,,,,3.9
11,2016,2,23,1.9,,,0.4,,28.0,48.0,92.0,,,,,,4.2
11,2016,2,24,2.2,,,0.5,,40.0,52.0,113.0,,,,,,5.4
11,2016,2,25,1.9,,,0.4,,21.0,39.0,71.0,,,,,,4.2
11,2016,2,26,1.5,,,0.3,,17.0,38.0,64.0,,,,,,3.1
11,2016,2,27,1.2,,,0.2,,11.0,20.0,37.0,,,,,,1.5
11,2016,2,28,1.4,,,0.1,,12.0,27.0,45.0,,,,,,1.6
11,2016,2,29,1.6,,,0.3,,17.0,39.0,65.0,,,,,,3.2
11,2016,3,1,2.7,,,1.1,,76.0,83.0,200.0,,,,,,6.7
11,2016,3,2,2.5,,,0.8,,50.0,60.0,137.0,,,,,,6.2
11,2016,3,3,1.8,,,0.4,,21.0,47.0,79.0,,,,,,4.0
11,2016,3,4,1.7,,,0.4,,19.0,38.0,67.0,,,,,,3.9
11,2016,3,5,1.4,,,0.2,,14.0,28.0,49.0,,,,,,1.9
11,2016,3,6,1.4,,,0.2,,10.0,25.0,40.0,,,,,,1.9
11,2016,3,7,1.6,,,0.2,,21.0,35.0,67.0,,,,,,2.5
11,2016,3,8,1.4,,,0.3,,20.0,40.0,70.0,,,,,,2.7
11,2016,3,9,2.0,,,0.6,,28.0,48.0,91.0,,,,,,4.7
11,2016,3,10,1.4,,,0.3,,21.0,34.0,67.0,,,,,,2.7
11,2016,3,11,0.8,,,0.1,,7.0,27.0,38.0,,,,,,1.1
11,2016,3,12,1.4,,,0.3,,14.0,41.0,63.0,,,,,,2.8
11,2016,3,13,1.1,,,0.2,,5.0,29.0,37.0,,,,,,1.7
11,2016,3,14,1.3,,,0.2,,9.0,35.0,48.0,,,,,,1.9
11,2016,3,15,1.5,,,0.3,,14.0,44.0,65.0,,,,,,2.7
11,2016,3,16,2.1,,,0.6,,51.0,84.0,162.0,,,,,,5.3
11,2016,3,17,1.5,,,0.3,,20.0,55.0,85.0,,,,,,3.2
11,2016,3,18,1.3,,,0.3,,16.0,39.0,63.0,,,,,,2.8
11,2016,3,19,0.9,,,0.2,,8.0,29.0,42.0,,,,,,1.6
11,2016,3,20,0.8,,,0.1,,9.0,35.0,49.0,,,,,,1.4
11,2016,3,21,0.6,,,0.1,,9.0,36.0,50.0,,,,,,1.2
11,2016,3,22,0.5,,,0.1,,10.0,34.0,49.0,,,,,,1.1
11,2016,3,23,0.5,,,0.2,,13.0,40.0,60.0,,,,,,1.3
11,2016,3,24,0.4,,,0.1,,7.0,31.0,42.0,,,,,,0.9
11,2016,3,25,0.8,,,0.2,,16.0,50.0,75.0,,,,,,2.3
11,2016,3,26,0.7,,,0.1,,12.0,34.0,53.0,,,,,,1.6
11,2016,3,27,0.3,,,0.1,,4.0,13.0,20.0,,,,,,0.4
11,2016,3,28,0.4,,,0.1,,5.0,18.0,26.0,,,,,,0.6
11,2016,3,29,0.3,,,0.1,,8.0,27.0,39.0,,,,,,0.8
11,2016,3,30,1.0,,,0.3,,23.0,54.0,89.0,,,,,,3.5
11,2016,3,31,0.8,,,0.2,,13.0,26.0,45.0,,,,,,2.0
11,2016,4,1,0.9,,,0.2,,19.0,36.0,65.0,,,,,,2.3
11,2016,4,2,0.9,,,0.1,,7.0,29.0,40.0,,,,,,1.9
11,2016,4,3,0.9,,,0.1,,4.0,28.0,35.0,,,,,,1.9
11,2016,4,4,1.0,,,0.2,,26.0,53.0,94.0,,,,,,2.2
11,2016,4,5,0.3,,,0.1,,16.0,34.0,59.0,,,,,,0.5
11,2016,4,6,0.2,,,0.1,,12.0,36.0,54.0,,,,,,0.7
11,2016,4,7,0.3,,,0.1,,15.0,41.0,64.0,,,,,,1.1
11,2016,4,8,0.7,,,0.4,,14.0,29.0,50.0,,,,,,2.0
11,2016,4,9,0.3,,,0.1,,10.0,28.0,43.0,,,,,,0.7
11,2016,4,10,0.2,,,0.1,,4.0,17.0,23.0,,,,,,0.3
11,2016,4,11,1.2,,,0.4,,25.0,42.0,81.0,,,,,,2.8
11,2016,4,12,1.1,,,0.3,,23.0,45.0,80.0,,,,,,3.1
11,2016,4,13,1.0,,,0.3,,10.0,32.0,47.0,,,,,,2.7
11,2016,4,14,1.4,,,0.6,,22.0,47.0,81.0,,,,,,4.0
11,2016,4,15,1.5,,,1.0,,27.0,48.0,90.0,,,,,,4.8
11,2016,4,16,0.7,,,0.5,,10.0,30.0,46.0,,,,,,2.4
11,2016,4,17,0.5,,,0.1,,4.0,18.0,24.0,,,,,,1.2
11,2016,4,18,0.8,,,0.2,,10.0,31.0,46.0,,,,,,2.8
11,2016,4,19,0.8,,,0.2,,10.0,40.0,56.0,,,,,,2.8
11,2016,4,20,0.7,,,0.2,,19.0,50.0,80.0,,,,,,2.1
11,2016,4,21,0.5,,,0.2,,11.0,32.0,48.0,,,,,,1.4
11,2016,4,22,0.9,,,0.3,,18.0,50.0,78.0,,,,,,3.5
11,2016,4,23,0.8,,,0.3,,23.0,49.0,83.0,,,,,,2.5
11,2016,4,24,0.1,,,0.1,,5.0,20.0,28.0,,,,,,0.3
11,2016,4,25,0.5,,,0.2,,15.0,43.0,66.0,,,,,,1.9
11,2016,4,26,0.4,,,0.2,,17.0,46.0,72.0,,,,,,1.4
11,2016,4,27,0.4,,,0.2,,28.0,49.0,92.0,,,,,,1.4
11,2016,4,28,0.2,,,0.1,,11.0,33.0,50.0,,,,,,0.4
11,2016,4,29,0.3,,,0.2,,16.0,36.0,61.0,,,,,,0.9
11,2016,4,30,0.2,,,0.1,,7.0,27.0,38.0,,,,,,0.6
11,2016,5,1,0.1,,,0.1,,3.0,11.0,15.0,,,,,,0.2
11,2016,5,2,0.1,,,0.1,,6.0,27.0,36.0,,,,,,0.3
11,2016,5,3,0.3,,,0.2,,33.0,47.0,98.0,,,,,,0.9
11,2016,5,4,0.5,,,0.2,,37.0,62.0,119.0,,,,,,1.1
11,2016,5,5,0.3,,,0.2,,17.0,50.0,77.0,,,,,,0.7
11,2016,5,6,0.5,,,0.4,,29.0,50.0,94.0,,,,,,2.0
11,2016,5,7,0.3,,,0.2,,12.0,29.0,48.0,,,,,,1.5
11,2016,5,8,0.3,,,0.2,,14.0,30.0,51.0,,,,,,1.2
11,2016,5,9,0.4,,,0.4,,30.0,47.0,92.0,,,,,,2.5
11,2016,5,10,0.5,,,0.6,,32.0,55.0,104.0,,,,,,3.4
11,2016,5,11,0.5,,,0.5,,22.0,46.0,80.0,,,,,,2.8
11,2016,5,12,0.3,,,0.3,,9.0,27.0,42.0,,,,,,1.7
11,2016,5,13,0.4,,,0.3,,17.0,35.0,62.0,,,,,,2.4
11,2016,5,14,0.3,,,0.3,,12.0,33.0,51.0,,,,,,2.0
11,2016,5,15,0.3,,,0.3,,4.0,27.0,33.0,,,,,,1.9
11,2016,5,16,0.2,,,0.2,,4.0,23.0,30.0,,,,,,1.3
11,2016,5,17,0.4,,,0.2,,9.0,40.0,54.0,,,,,,1.9
11,2016,5,18,0.7,,,0.6,,22.0,56.0,90.0,,,,,,4.1
11,2016,5,19,0.4,,,0.3,,16.0,35.0,59.0,,,,,,2.4
11,2016,5,20,0.5,,,0.6,,26.0,51.0,90.0,,,,,,4.0
11,2016,5,21,0.7,,,0.8,,21.0,44.0,76.0,,,,,,4.7
11,2016,5,22,0.2,,,0.1,,6.0,16.0,25.0,,,,,,0.9
11,2016,5,23,0.4,,,0.4,,15.0,41.0,64.0,,,,,,2.5
11,2016,5,24,0.5,,,0.9,,15.0,43.0,66.0,,,,,,3.9
11,2016,5,25,0.4,,,0.3,,13.0,31.0,51.0,,,,,,2.2
11,2016,5,26,0.5,,,0.7,,20.0,47.0,79.0,,,,,,5.0
11,2016,5,27,0.5,,,0.7,,30.0,46.0,92.0,,,,,,4.9
11,2016,5,28,0.2,,,0.2,,5.0,24.0,32.0,,,,,,1.6
11,2016,5,29,0.2,,,0.2,,6.0,16.0,24.0,,,,,,1.6
11,2016,5,30,1.5,,,0.9,,22.0,39.0,73.0,,,,,,4.8
11,2016,5,31,0.7,,,0.2,,8.0,29.0,42.0,,,,,,3.3
11,2016,6,1,1.1,,,0.5,,13.0,40.0,60.0,,,,,,3.9
11,2016,6,2,1.1,,,0.5,,13.0,46.0,66.0,,,,,,4.5
11,2016,6,3,1.6,,,0.7,,17.0,53.0,78.0,,,,,,5.2
11,2016,6,4,0.9,,,0.3,,8.0,30.0,42.0,,,,,,3.3
11,2016,6,5,0.8,,,0.3,,10.0,32.0,48.0,,,,,,2.5
11,2016,6,6,1.7,,,0.9,,25.0,52.0,90.0,,,,,,5.6
11,2016,6,7,1.5,,,0.7,,25.0,54.0,93.0,,,,,,6.0
11,2016,6,8,2.3,,,1.1,,23.0,68.0,104.0,,,,,,8.3
11,2016,6,9,1.3,,,0.5,,13.0,47.0,67.0,,,,,,4.7
11,2016,6,10,1.6,,,0.6,,17.0,45.0,71.0,,,,,,5.0
11,2016,6,11,0.7,,,0.3,,7.0,24.0,36.0,,,,,,2.6
11,2016,6,12,1.0,,,0.5,,11.0,29.0,46.0,,,,,,3.5
11,2016,6,13,1.0,,,0.5,,21.0,29.0,62.0,,,,,,3.4
11,2016,6,14,1.0,,,0.5,,17.0,28.0,55.0,,,,,,3.5
11,2016,6,15,1.0,,,0.5,,15.0,25.0,49.0,,,,,,3.5
11,2016,6,16,0.7,,,0.4,,14.0,25.0,47.0,,,,,,3.6
11,2016,6,17,1.2,,,0.5,,20.0,34.0,65.0,,,,,,3.7
11,2016,6,18,0.3,,,0.2,,4.0,14.0,20.0,,,,,,2.2
11,2016,6,19,0.3,,,0.2,,5.0,17.0,25.0,,,,,,1.6
11,2016,6,20,1.1,,,0.5,,20.0,37.0,68.0,,,,,,4.2
11,2016,6,21,1.1,,,0.4,,15.0,42.0,64.0,,,,,,4.7
11,2016,6,22,1.0,,,0.6,,14.0,38.0,59.0,,,,,,4.6
11,2016,6,23,1.1,,,0.4,,11.0,39.0,56.0,,,,,,4.6
11,2016,6,24,1.7,,,0.8,,19.0,55.0,85.0,,,,,,6.2
11,2016,6,25,0.8,,,0.3,,14.0,34.0,55.0,,,,,,2.9
11,2016,6,26,0.3,,,0.1,,4.0,16.0,22.0,,,,,,1.2
11,2016,6,27,0.4,,,0.2,,34.0,57.0,109.0,,,,,,1.5
11,2016,6,28,2.6,,,1.8,,12.0,46.0,65.0,,,,,,5.9
11,2016,6,29,1.7,,,0.7,,17.0,57.0,82.0,,,,,,5.5
11,2016,6,30,1.8,,,1.2,,22.0,55.0,89.0,,,,,,6.2
11,2016,7,1,1.7,,,0.8,,21.0,56.0,89.0,,,,,,5.5
11,2016,7,2,1.3,,,0.6,,11.0,46.0,62.0,,,,,,4.5
11,2016,7,3,0.7,,,0.2,,7.0,27.0,37.0,,,,,,1.9
11,2016,7,4,1.2,,,0.4,,11.0,38.0,55.0,,,,,,3.7
11,2016,7,5,1.2,,,0.5,,10.0,38.0,53.0,,,,,,3.8
11,2016,7,6,1.5,,,1.0,,8.0,41.0,53.0,,,,,,4.4
11,2016,7,7,1.2,,,0.5,,11.0,42.0,59.0,,,,,,5.5
11,2016,7,8,1.9,,,1.0,,21.0,71.0,104.0,,,,,,6.4
11,2016,7,9,1.6,,,1.4,,28.0,58.0,101.0,,,,,,7.4
11,2016,7,10,1.3,,,0.9,,14.0,43.0,64.0,,,,,,5.3
11,2016,7,11,1.4,,,0.6,,20.0,51.0,81.0,,,,,,5.7
11,2016,7,12,1.2,,,0.6,,12.0,37.0,56.0,,,,,,4.5
11,2016,7,13,0.4,,,0.2,,4.0,17.0,24.0,,,,,,2.1
11,2016,7,14,0.5,,,0.2,,6.0,22.0,31.0,,,,,,2.4
11,2016,7,15,1.1,,,0.6,,24.0,42.0,79.0,,,,,,3.7
11,2016,7,16,1.1,,,0.6,,19.0,42.0,72.0,,,,,,4.0
11,2016,7,17,1.3,,,0.8,,15.0,41.0,64.0,,,,,,4.0
11,2016,7,18,1.0,,,0.3,,10.0,39.0,54.0,,,,,,4.4
11,2016,7,19,1.7,,,0.8,,23.0,59.0,94.0,,,,,,5.7
11,2016,7,20,2.0,,,1.1,,24.0,56.0,92.0,,,,,,7.0
11,2016,7,21,1.9,,,0.9,,16.0,57.0,82.0,,,,,,6.4
11,2016,7,22,1.1,,,0.3,,10.0,38.0,53.0,,,,,,4.3
11,2016,7,23,0.3,,,0.2,,2.0,10.0,14.0,,,,,,2.7
11,2016,7,24,0.5,,,0.3,,5.0,18.0,25.0,,,,,,1.9
11,2016,7,25,0.5,,,0.2,,5.0,22.0,29.0,,,,,,2.5
11,2016,7,26,1.2,,,0.6,,19.0,52.0,81.0,,,,,,4.1
11,2016,7,27,1.2,,,0.6,,7.0,38.0,50.0,,,,,,3.9
11,2016,7,28,1.4,,,0.8,,29.0,61.0,105.0,,,,,,4.6
11,2016,7,29,1.3,,,0.7,,11.0,45.0,62.0,,,,,,5.9
11,2016,7,30,1.0,,,0.5,,7.0,33.0,43.0,,,,,,3.5
11,2016,7,31,0.5,,,0.3,,6.0,20.0,29.0,,,,,,1.9
11,2016,8,1,1.2,,,0.7,,19.0,44.0,74.0,,,,,,3.6
11,2016,8,2,1.7,,,1.3,,31.0,57.0,105.0,,,,,,6.5
11,2016,8,3,1.3,,,0.8,,11.0,46.0,63.0,,,,,,5.1
11,2016,8,4,1.4,,,0.9,,20.0,46.0,77.0,,,,,,5.8
11,2016,8,5,0.6,,,0.3,,6.0,19.0,28.0,,,,,,2.4
11,2016,8,6,0.2,,,0.2,,3.0,14.0,18.0,,,,,,1.5
11,2016,8,7,0.6,,,0.3,,12.0,24.0,42.0,,,,,,2.0
11,2016,8,8,1.1,,,0.7,,13.0,47.0,67.0,,,,,,6.8
11,2016,8,9,1.3,,,0.7,,8.0,39.0,52.0,,,,,,8.3
11,2016,8,10,0.4,,,0.3,,3.0,11.0,15.0,,,,,,3.5
11,2016,8,11,0.7,,,0.3,,5.0,24.0,32.0,,,,,,7.6
11,2016,8,12,0.8,,,0.3,,6.0,31.0,39.0,,,,,,6.9
11,2016,8,13,1.3,,,0.5,,6.0,29.0,38.0,,,,,,4.9
11,2016,8,14,0.5,,,0.3,,4.0,19.0,25.0,,,,,,2.8
11,2016,8,15,0.5,,,0.3,,3.0,17.0,22.0,,,,,,2.3
11,2016,8,16,1.2,,,0.6,,9.0,37.0,51.0,,,,,,9.1
11,2016,8,17,1.1,,,0.8,,10.0,39.0,54.0,,,,,,5.5
11,2016,8,18,1.1,,,0.8,,9.0,33.0,47.0,,,,,,5.6
11,2016,8,19,1.1,,,0.6,,9.0,29.0,43.0,,,,,,7.7
11,2016,8,20,0.7,,,0.3,,5.0,16.0,24.0,,,,,,3.0
11,2016,8,21,0.7,,,0.5,,12.0,26.0,44.0,,,,,,2.2
11,2016,8,22,1.3,,,0.8,,24.0,42.0,78.0,,,,,,4.9
11,2016,8,23,1.3,,,0.7,,11.0,43.0,59.0,,,,,,5.3
11,2016,8,24,1.1,,,0.4,,7.0,31.0,41.0,,,,,,3.8
11,2016,8,25,0.9,,,0.5,,7.0,34.0,45.0,,,,,,4.1
11,2016,8,26,1.3,,,0.8,,13.0,43.0,63.0,,,,,,4.6
11,2016,8,27,1.4,,,0.7,,9.0,35.0,49.0,,,,,,4.7
11,2016,8,28,1.8,,,1.1,,15.0,49.0,72.0,,,,,,5.2
11,2016,8,29,1.1,,,0.5,,7.0,35.0,45.0,,,,,,4.6
11,2016,8,30,1.2,,,0.8,,20.0,42.0,73.0,,,,,,4.2
11,2016,8,31,1.8,,,1.0,,34.0,58.0,110.0,,,,,,6.6
11,2016,9,1,1.1,,,0.6,,10.0,37.0,52.0,,,,,,4.6
11,2016,9,2,2.4,,,1.6,,33.0,76.0,126.0,,,,,,8.9
11,2016,9,3,1.8,,,1.3,,38.0,70.0,128.0,,,,,,6.7
11,2016,9,4,2.0,,,1.3,,26.0,62.0,102.0,,,,,,6.3
11,2016,9,5,1.8,,,0.9,,22.0,67.0,102.0,,,,,,6.0
11,2016,9,6,2.0,,,1.7,,29.0,75.0,120.0,,,,,,8.3
11,2016,9,7,2.0,,,1.8,,29.0,60.0,104.0,,,,,,8.4
11,2016,9,8,2.2,,,1.1,,24.0,58.0,94.0,,,,,,8.4
11,2016,9,9,1.7,,,0.7,,17.0,44.0,70.0,,,,,,5.6
11,2016,9,10,1.0,,,0.4,,5.0,28.0,36.0,,,,,,3.9
11,2016,9,11,1.5,,,1.1,,36.0,51.0,106.0,,,,,,4.5
11,2016,9,12,2.2,,,1.4,,23.0,64.0,100.0,,,,,,6.6
11,2016,9,13,1.7,,,0.9,,18.0,39.0,66.0,,,,,,5.8
11,2016,9,14,1.5,,,0.9,,21.0,36.0,68.0,,,,,,5.2
11,2016,9,15,1.3,,,0.7,,17.0,35.0,61.0,,,,,,4.4
11,2016,9,16,1.3,,,0.5,,19.0,38.0,66.0,,,,,,4.2
11,2016,9,17,0.5,,,0.3,,4.0,18.0,24.0,,,,,,2.0
11,2016,9,18,0.6,,,0.3,,6.0,23.0,32.0,,,,,,1.8
11,2016,9,19,1.7,,,1.1,,32.0,57.0,106.0,,,,,,5.1
11,2016,9,20,1.5,,,0.9,,16.0,47.0,71.0,,,,,,5.3
11,2016,9,21,1.8,,,1.0,,19.0,51.0,80.0,,,,,,7.1
11,2016,9,22,2.1,,,1.3,,26.0,72.0,113.0,,,,,,6.9
11,2016,9,23,2.7,,,1.9,,49.0,85.0,160.0,,,,,,8.3
11,2016,9,24,1.7,,,1.1,,24.0,58.0,95.0,,,,,,5.8
11,2016,9,25,2.2,,,1.6,,28.0,63.0,107.0,,,,,,6.2
11,2016,9,26,1.7,,,1.1,,22.0,48.0,81.0,,,,,,5.1
11,2016,9,27,0.8,,,0.4,,7.0,28.0,39.0,,,,,,3.2
11,2016,9,28,1.0,,,0.5,,16.0,31.0,55.0,,,,,,3.4
11,2016,9,29,2.2,,,1.4,,49.0,65.0,140.0,,,,,,7.1
11,2016,9,30,2.2,,,1.5,,49.0,72.0,146.0,,,,,,7.5
11,2016,10,1,1.9,,,1.5,,25.0,55.0,93.0,,,,,,6.3
11,2016,10,2,1.7,,,0.8,,17.0,53.0,79.0,,,,,,5.0
11,2016,10,3,2.3,,,1.4,,39.0,71.0,131.0,,,,,,7.0
11,2016,10,4,2.8,,,2.2,,67.0,83.0,186.0,,,,,,9.7
11,2016,10,5,2.5,,,1.9,,52.0,72.0,152.0,,,,,,8.6
11,2016,10,6,3.0,,,2.0,,46.0,80.0,151.0,,,,,,8.3
11,2016,10,7,2.1,,,1.2,,27.0,66.0,107.0,,,,,,6.5
11,2016,10,8,2.3,,,1.4,,50.0,71.0,148.0,,,,,,9.1
11,2016,10,9,1.5,,,0.9,,23.0,43.0,78.0,,,,,,4.4
11,2016,10,10,1.5,,,0.6,,13.0,44.0,64.0,,,,,,4.2
11,2016,10,11,2.2,,,1.0,,25.0,58.0,96.0,,,,,,6.4
11,2016,10,12,1.4,,,0.4,,8.0,31.0,43.0,,,,,,3.6
11,2016,10,13,1.2,,,0.3,,10.0,30.0,45.0,,,,,,3.9
11,2016,10,14,1.6,,,1.0,,18.0,33.0,60.0,,,,,,5.0
11,2016,10,15,2.1,,,1.1,,48.0,61.0,134.0,,,,,,5.8
11,2016,10,16,1.7,,,0.7,,19.0,50.0,80.0,,,,,,4.6
11,2016,10,17,1.8,,,0.6,,15.0,48.0,71.0,,,,,,5.3
11,2016,10,18,1.7,,,1.3,,27.0,44.0,85.0,,,,,,5.8
11,2016,10,19,2.4,,,1.5,,36.0,60.0,115.0,,,,,,7.2
11,2016,10,20,2.6,,,1.8,,67.0,56.0,160.0,,,,,,7.8
11,2016,10,21,2.2,,,1.4,,49.0,54.0,129.0,,,,,,6.5
11,2016,10,22,2.2,,,1.0,,38.0,52.0,111.0,,,,,,6.3
11,2016,10,23,1.0,,,0.2,,19.0,31.0,60.0,,,,,,3.2
11,2016,10,24,1.5,,,0.5,,26.0,46.0,85.0,,,,,,4.3
11,2016,10,25,1.8,,,0.9,,34.0,45.0,96.0,,,,,,6.4
11,2016,10,26,3.0,,,3.0,,138.0,72.0,284.0,,,,,,16.8
11,2016,10,27,3.1,,,2.4,,106.0,70.0,233.0,,,,,,10.0
11,2016,10,28,2.5,,,1.8,,63.0,61.0,158.0,,,,,,7.8
11,2016,10,29,2.8,,,2.0,,79.0,69.0,190.0,,,,,,8.1
11,2016,10,30,2.1,,,1.8,,78.0,66.0,185.0,,,,,,6.6
11,2016,10,31,3.0,,,2.6,,147.0,93.0,319.0,,,,,,11.7
11,2016,11,1,2.7,,,2.0,,64.0,73.0,171.0,,,,,,8.1
11,2016,11,2,2.5,,,1.4,,46.0,65.0,136.0,,,,,,6.9
