ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
35,2021,6,20,,,0.1,,,1.0,8.0,10.0,69.0,,,4.0,,
35,2021,6,21,,,0.1,,,2.0,11.0,14.0,65.0,,,5.0,,
35,2021,6,22,,,0.2,,,3.0,24.0,30.0,53.0,,,5.0,,
35,2021,6,23,,,0.2,,,3.0,18.0,23.0,69.0,,,5.0,,
35,2021,6,24,,,0.2,,,3.0,21.0,26.0,88.0,,,5.0,,
35,2021,6,25,,,0.2,,,4.0,27.0,33.0,87.0,,,5.0,,
35,2021,6,26,,,0.2,,,2.0,25.0,29.0,84.0,,,5.0,,
35,2021,6,27,,,0.2,,,1.0,10.0,12.0,86.0,,,5.0,,
35,2021,6,28,,,0.2,,,3.0,16.0,20.0,80.0,,,5.0,,
35,2021,6,29,,,0.2,,,3.0,22.0,27.0,88.0,,,5.0,,
35,2021,6,30,,,0.2,,,3.0,21.0,26.0,83.0,,,5.0,,
35,2021,7,1,,,0.2,,,4.0,30.0,36.0,76.0,,,5.0,,
35,2021,7,2,,,0.2,,,8.0,33.0,46.0,73.0,,,5.0,,
35,2021,7,3,,,0.1,,,2.0,13.0,16.0,66.0,,,5.0,,
35,2021,7,4,,,0.1,,,3.0,9.0,13.0,76.0,,,5.0,,
35,2021,7,5,,,0.2,,,2.0,15.0,19.0,68.0,,,5.0,,
35,2021,7,6,,,0.2,,,3.0,16.0,20.0,45.0,,,5.0,,
35,2021,7,7,,,0.2,,,6.0,20.0,29.0,61.0,,,5.0,,
35,2021,7,8,,,0.2,,,4.0,22.0,28.0,66.0,,,5.0,,
35,2021,7,9,,,0.3,,,5.0,29.0,37.0,71.0,,,6.0,,
35,2021,7,10,,,0.3,,,5.0,31.0,39.0,78.0,,,6.0,,
35,2021,7,11,,,0.2,,,1.0,19.0,21.0,84.0,,,6.0,,
35,2021,7,12,,,0.2,,,2.0,14.0,17.0,71.0,,,6.0,,
35,2021,7,13,,,0.2,,,3.0,14.0,18.0,63.0,,,5.0,,
35,2021,7,14,,,0.2,,,4.0,20.0,25.0,65.0,,,6.0,,
35,2021,7,15,,,0.2,,,3.0,22.0,27.0,82.0,,,6.0,,
35,2021,7,16,,,0.2,,,6.0,36.0,45.0,82.0,,,6.0,,
35,2021,7,17,,,0.2,,,3.0,23.0,28.0,95.0,,,6.0,,
35,2021,7,18,,,0.2,,,1.0,15.0,17.0,102.0,,,6.0,,
35,2021,7,19,,,0.2,,,4.0,25.0,31.0,91.0,,,6.0,,
35,2021,7,20,,,0.2,,,4.0,35.0,41.0,84.0,,,6.0,,
35,2021,7,21,,,0.2,,,3.0,32.0,37.0,95.0,,,7.0,,
35,2021,7,22,,,0.3,,,4.0,33.0,39.0,91.0,,,7.0,,
35,2021,7,23,,,0.3,,,6.0,41.0,50.0,70.0,,,6.0,,
35,2021,7,24,,,0.2,,,2.0,15.0,19.0,83.0,,,6.0,,
35,2021,7,25,,,0.2,,,2.0,13.0,17.0,83.0,,,6.0,,
35,2021,7,26,,,0.2,,,3.0,21.0,25.0,79.0,,,6.0,,
35,2021,7,27,,,0.2,,,2.0,23.0,27.0,82.0,,,6.0,,
35,2021,7,28,,,0.2,,,3.0,26.0,31.0,79.0,,,6.0,,
35,2021,7,29,,,0.2,,,2.0,20.0,24.0,85.0,,,6.0,,
35,2021,7,30,,,0.2,,,1.0,17.0,19.0,96.0,,,6.0,,
35,2021,7,31,,,0.2,,,1.0,11.0,12.0,69.0,,,6.0,,
35,2021,8,1,,,0.2,,,1.0,9.0,11.0,65.0,,,6.0,,
35,2021,8,2,,,0.2,,,3.0,17.0,22.0,80.0,,,6.0,,
35,2021,8,3,,,0.2,,,3.0,24.0,28.0,70.0,,,6.0,,
35,2021,8,4,,,0.2,,,2.0,14.0,17.0,73.0,,,6.0,,
35,2021,8,5,,,0.2,,,4.0,25.0,31.0,69.0,,,6.0,,
35,2021,8,6,,,0.2,,,3.0,15.0,20.0,69.0,,,6.0,,
35,2021,8,7,,,0.2,,,1.0,10.0,12.0,78.0,,,6.0,,
35,2021,8,8,,,0.2,,,1.0,13.0,15.0,74.0,,,6.0,,
35,2021,8,9,,,0.2,,,3.0,18.0,22.0,69.0,,,7.0,,
35,2021,8,10,,,0.2,,,4.0,23.0,29.0,72.0,,,7.0,,
35,2021,8,11,,,0.3,,,7.0,36.0,46.0,57.0,,,7.0,,
35,2021,8,12,,,0.2,,,2.0,21.0,24.0,80.0,,,7.0,,
35,2021,8,13,,,0.3,,,9.0,45.0,58.0,65.0,,,7.0,,
35,2021,8,14,,,0.3,,,9.0,44.0,58.0,53.0,,,8.0,,
35,2021,8,15,,,0.2,,,3.0,22.0,26.0,70.0,,,7.0,,
35,2021,8,16,,,0.2,,,3.0,27.0,32.0,88.0,,,7.0,,
35,2021,8,17,,,0.2,,,2.0,16.0,20.0,82.0,,,7.0,,
35,2021,8,18,,,0.2,,,2.0,18.0,21.0,82.0,,,7.0,,
35,2021,8,19,,,0.2,,,3.0,21.0,25.0,82.0,,,7.0,,
35,2021,8,20,,,0.2,,,3.0,20.0,25.0,78.0,,,7.0,,
35,2021,8,21,,,0.2,,,3.0,30.0,34.0,74.0,,,7.0,,
35,2021,8,22,,,0.3,,,3.0,28.0,32.0,78.0,,,7.0,,
35,2021,8,23,,,0.2,,,4.0,27.0,32.0,73.0,,,8.0,,
35,2021,8,24,,,0.2,,,3.0,21.0,25.0,70.0,,,8.0,,
35,2021,8,25,,,0.2,,,2.0,19.0,22.0,86.0,,,8.0,,
35,2021,8,26,,,0.2,,,3.0,32.0,37.0,84.0,,,8.0,,
35,2021,8,27,,,0.2,,,4.0,33.0,38.0,82.0,,,8.0,,
35,2021,8,28,,,0.2,,,2.0,17.0,19.0,89.0,,,7.0,,
35,2021,8,29,,,0.2,,,1.0,12.0,14.0,78.0,,,7.0,,
35,2021,8,30,,,0.2,,,2.0,13.0,16.0,71.0,,,7.0,,
35,2021,8,31,,,0.2,,,3.0,24.0,29.0,62.0,,,8.0,,
35,2021,9,1,,,0.2,,,4.0,25.0,30.0,59.0,,,8.0,,
35,2021,9,2,,,0.3,,,6.0,31.0,40.0,49.0,,,8.0,,
35,2021,9,3,,,0.4,,,7.0,29.0,41.0,62.0,,,8.0,,
35,2021,9,4,,,0.3,,,3.0,29.0,33.0,77.0,,,8.0,,
35,2021,9,5,,,0.3,,,4.0,33.0,39.0,67.0,,,8.0,,
35,2021,9,6,,,0.3,,,7.0,39.0,50.0,45.0,,,8.0,,
35,2021,9,7,,,0.2,,,6.0,31.0,40.0,60.0,,,8.0,,
35,2021,9,8,,,0.2,,,2.0,17.0,20.0,59.0,,,8.0,,
35,2021,9,9,,,0.2,,,2.0,17.0,20.0,55.0,,,8.0,,
35,2021,9,10,,,0.2,,,3.0,18.0,23.0,58.0,,,8.0,,
35,2021,9,11,,,0.2,,,4.0,20.0,27.0,52.0,,,8.0,,
35,2021,9,12,,,0.3,,,6.0,35.0,45.0,45.0,,,8.0,,
35,2021,9,13,,,0.3,,,12.0,41.0,60.0,33.0,,,9.0,,
35,2021,9,14,,,0.2,,,4.0,25.0,31.0,32.0,,,8.0,,
35,2021,9,15,,,0.2,,,4.0,24.0,30.0,46.0,,,8.0,,
35,2021,9,16,,,0.3,,,9.0,39.0,52.0,41.0,,,9.0,,
35,2021,9,17,,,0.3,,,7.0,31.0,41.0,51.0,,,9.0,,
35,2021,9,18,,,0.2,,,4.0,23.0,29.0,55.0,,,8.0,,
35,2021,9,19,,,0.3,,,2.0,22.0,24.0,59.0,,,8.0,,
35,2021,9,20,,,0.3,,,4.0,25.0,31.0,50.0,,,9.0,,
35,2021,9,21,,,0.3,,,4.0,19.0,25.0,50.0,,,9.0,,
35,2021,9,22,,,0.3,,,4.0,25.0,32.0,52.0,,,9.0,,
35,2021,9,23,,,0.3,,,4.0,24.0,30.0,58.0,,,9.0,,
35,2021,9,24,,,0.3,,,6.0,34.0,43.0,41.0,,,9.0,,
35,2021,9,25,,,0.2,,,2.0,21.0,24.0,60.0,,,9.0,,
35,2021,9,26,,,0.2,,,2.0,17.0,20.0,67.0,,,9.0,,
35,2021,9,27,,,0.3,,,17.0,52.0,79.0,39.0,,,10.0,,
35,2021,9,28,,,0.3,,,10.0,40.0,56.0,53.0,,,5.0,,
35,2021,9,29,,,0.3,,,15.0,40.0,63.0,56.0,,,1.0,,
35,2021,9,30,,,0.3,,,5.0,35.0,43.0,64.0,,,1.0,,
35,2021,10,1,,,0.3,,,7.0,42.0,53.0,54.0,,,2.0,,
35,2021,10,2,,,0.3,,,8.0,37.0,50.0,59.0,,,2.0,,
35,2021,10,3,,,0.2,,,2.0,18.0,20.0,58.0,,,1.0,,
35,2021,10,4,,,0.3,,,4.0,28.0,33.0,56.0,,,1.0,,
35,2021,10,5,,,0.3,,,11.0,33.0,49.0,45.0,,,1.0,,
35,2021,10,6,,,0.3,,,16.0,40.0,65.0,43.0,,,2.0,,
35,2021,10,7,,,0.4,,,16.0,51.0,75.0,44.0,,,2.0,,
35,2021,10,8,,,0.4,,,36.0,54.0,108.0,28.0,,,3.0,,
35,2021,10,9,,,0.3,,,5.0,39.0,47.0,65.0,,,2.0,,
35,2021,10,10,,,0.3,,,4.0,31.0,36.0,66.0,,,2.0,,
35,2021,10,11,,,0.3,,,6.0,37.0,47.0,55.0,,,2.0,,
35,2021,10,12,,,0.3,,,5.0,35.0,43.0,63.0,,,2.0,,
35,2021,10,13,,,0.3,,,10.0,46.0,61.0,53.0,,,2.0,,
35,2021,10,14,,,0.4,,,13.0,47.0,66.0,53.0,,,3.0,,
35,2021,10,15,,,0.4,,,22.0,51.0,85.0,50.0,,,3.0,,
35,2021,10,16,,,0.4,,,12.0,57.0,75.0,39.0,,,3.0,,
35,2021,10,17,,,0.3,,,4.0,32.0,38.0,68.0,,,2.0,,
35,2021,10,18,,,0.4,,,21.0,42.0,74.0,32.0,,,3.0,,
35,2021,10,19,,,0.3,,,17.0,47.0,73.0,42.0,,,3.0,,
35,2021,10,20,,,0.3,,,7.0,38.0,49.0,61.0,,,3.0,,
35,2021,10,21,,,0.3,,,10.0,35.0,49.0,56.0,,,3.0,,
35,2021,10,22,,,0.3,,,4.0,29.0,36.0,61.0,,,3.0,,
35,2021,10,23,,,0.3,,,4.0,31.0,37.0,56.0,,,3.0,,
35,2021,10,24,,,0.3,,,12.0,40.0,59.0,46.0,,,3.0,,
35,2021,10,25,,,0.4,,,21.0,59.0,91.0,34.0,,,4.0,,
35,2021,10,26,,,0.4,,,15.0,48.0,71.0,54.0,,,4.0,,
35,2021,10,27,,,0.4,,,32.0,60.0,109.0,32.0,,,4.0,,
35,2021,10,28,,,0.4,,,31.0,54.0,101.0,39.0,,,4.0,,
35,2021,10,29,,,0.3,,,5.0,46.0,54.0,49.0,,,3.0,,
35,2021,10,30,,,0.2,,,3.0,21.0,25.0,48.0,,,3.0,,
35,2021,10,31,,,0.2,,,2.0,16.0,20.0,44.0,,,3.0,,
35,2021,11,1,,,0.2,,,2.0,20.0,23.0,65.0,,,3.0,,
35,2021,11,2,,,0.2,,,4.0,26.0,32.0,60.0,,,3.0,,
35,2021,11,3,,,0.3,,,3.0,29.0,34.0,63.0,,,3.0,,
35,2021,11,4,,,0.4,,,14.0,43.0,65.0,38.0,,,3.0,,
35,2021,11,5,,,0.3,,,9.0,37.0,50.0,49.0,,,3.0,,
35,2021,11,6,,,0.3,,,5.0,36.0,43.0,48.0,,,3.0,,
35,2021,11,7,,,0.5,,,12.0,49.0,67.0,30.0,,,4.0,,
35,2021,11,8,,,0.6,,,40.0,54.0,115.0,25.0,,,4.0,,
35,2021,11,9,,,0.4,,,27.0,54.0,96.0,31.0,,,5.0,,
35,2021,11,10,,,0.3,,,13.0,50.0,70.0,42.0,,,5.0,,
35,2021,11,11,,,0.6,,,64.0,73.0,171.0,14.0,,,7.0,,
35,2021,11,12,,,0.4,,,21.0,56.0,88.0,34.0,,,6.0,,
35,2021,11,13,,,0.4,,,31.0,49.0,96.0,28.0,,,6.0,,
35,2021,11,14,,,0.4,,,20.0,42.0,73.0,32.0,,,5.0,,
35,2021,11,15,,,0.3,,,10.0,40.0,54.0,50.0,,,5.0,,
35,2021,11,16,,,0.4,,,34.0,51.0,103.0,24.0,,,5.0,,
35,2021,11,17,,,0.4,,,12.0,43.0,62.0,46.0,,,5.0,,
35,2021,11,18,,,0.4,,,20.0,51.0,82.0,36.0,,,5.0,,
35,2021,11,19,,,0.3,,,16.0,47.0,71.0,39.0,,,5.0,,
35,2021,11,20,,,0.4,,,14.0,44.0,65.0,41.0,,,5.0,,
35,2021,11,21,,,0.3,,,14.0,38.0,60.0,33.0,,,5.0,,
35,2021,11,22,,,0.4,,,25.0,42.0,80.0,18.0,,,5.0,,
35,2021,11,23,,,0.3,,,13.0,44.0,64.0,27.0,,,3.0,,
35,2021,11,24,,,0.3,,,19.0,36.0,65.0,26.0,,,3.0,,
35,2021,11,25,,,0.4,,,18.0,47.0,73.0,27.0,,,4.0,,
35,2021,11,26,,,0.4,,,26.0,54.0,94.0,25.0,,,4.0,,
35,2021,11,27,,,0.3,,,3.0,30.0,34.0,61.0,,,3.0,,
35,2021,11,28,,,0.3,,,1.0,21.0,23.0,70.0,,,4.0,,
35,2021,11,29,,,0.4,,,5.0,35.0,42.0,57.0,,,5.0,,
35,2021,11,30,,,0.4,,,40.0,60.0,121.0,21.0,,,6.0,,
35,2021,12,1,,,0.4,,,37.0,48.0,105.0,25.0,,,5.0,,
35,2021,12,2,,,0.3,,,8.0,39.0,51.0,52.0,,,4.0,,
35,2021,12,3,,,0.3,,,12.0,45.0,64.0,42.0,,,4.0,,
35,2021,12,4,,,0.3,,,8.0,37.0,49.0,40.0,,,4.0,,
35,2021,12,5,,,0.3,,,3.0,27.0,31.0,71.0,,,4.0,,
35,2021,12,6,,,0.3,,,5.0,31.0,38.0,61.0,,,5.0,,
35,2021,12,7,,,0.3,,,27.0,38.0,79.0,28.0,,,5.0,,
35,2021,12,8,,,0.3,,,3.0,26.0,30.0,73.0,,,4.0,,
35,2021,12,9,,,0.2,,,4.0,30.0,37.0,64.0,,,4.0,,
35,2021,12,10,,,0.2,,,5.0,31.0,39.0,62.0,,,6.0,,
35,2021,12,11,,,0.3,,,18.0,46.0,74.0,44.0,,,6.0,,
35,2021,12,12,,,0.5,,,45.0,49.0,118.0,16.0,,,7.0,,
35,2021,12,13,,,0.6,,,71.0,53.0,161.0,14.0,,,8.0,,
35,2021,12,14,,,0.7,,,76.0,59.0,176.0,16.0,,,9.0,,
35,2021,12,15,,,0.7,,,93.0,69.0,212.0,14.0,,,9.0,,
35,2021,12,16,,,0.5,,,55.0,58.0,142.0,17.0,,,8.0,,
35,2021,12,17,,,0.5,,,56.0,58.0,144.0,20.0,,,8.0,,
35,2021,12,18,,,0.4,,,24.0,48.0,84.0,24.0,,,7.0,,
35,2021,12,19,,,0.4,,,9.0,38.0,52.0,35.0,,,7.0,,
35,2021,12,20,,,0.6,,,50.0,60.0,137.0,9.0,,,8.0,,
35,2021,12,21,,,0.6,,,60.0,59.0,152.0,10.0,,,9.0,,
35,2021,12,22,,,0.4,,,22.0,44.0,78.0,21.0,,,8.0,,
35,2021,12,23,,,0.4,,,22.0,51.0,85.0,20.0,,,7.0,,
35,2021,12,24,,,0.3,,,6.0,36.0,45.0,25.0,,,7.0,,
35,2021,12,25,,,0.2,,,2.0,23.0,26.0,45.0,,,6.0,,
35,2021,12,26,,,0.3,,,2.0,23.0,26.0,40.0,,,7.0,,
35,2021,12,27,,,0.2,,,2.0,13.0,17.0,61.0,,,6.0,,
35,2021,12,28,,,0.2,,,3.0,19.0,23.0,54.0,,,6.0,,
35,2021,12,29,,,0.3,,,21.0,43.0,75.0,23.0,,,6.0,,
35,2021,12,30,,,0.7,,,74.0,54.0,167.0,10.0,,,6.0,,
35,2021,12,31,,,0.6,,,58.0,52.0,140.0,11.0,,,6.0,,
35,2022,1,1,,,0.7,,,61.0,58.0,152.0,10.93,,,6.0,,
35,2022,1,2,,,0.6,,,45.0,51.0,121.0,9.63,,,6.0,,
35,2022,1,3,,,0.5,,,60.0,54.0,145.0,9.32,,,7.0,,
35,2022,1,4,,,0.4,,,27.0,38.0,80.0,28.46,,,4.0,,
35,2022,1,5,,,0.3,,,4.0,22.0,28.0,56.83,,,2.0,,
35,2022,1,6,,,0.3,,,8.0,34.0,47.0,41.85,,,1.0,,
35,2022,1,7,,,0.4,,,20.0,47.0,78.0,36.97,,,3.0,,
35,2022,1,8,,,0.4,,,24.0,47.0,84.0,29.76,,,3.0,,
35,2022,1,9,,,0.3,,,2.0,20.0,23.0,69.04,,,4.0,,
35,2022,1,10,,,0.3,,,15.0,34.0,57.0,35.27,,,5.0,,
35,2022,1,11,,,0.4,,,37.0,49.0,105.0,19.83,,,5.0,,
35,2022,1,12,,,0.4,,,23.0,46.0,82.0,28.95,,,4.0,,
35,2022,1,13,,,0.4,,,12.0,48.0,67.0,31.95,,,3.0,,
35,2022,1,14,,,0.4,,,18.0,46.0,75.0,34.44,,,3.0,,
35,2022,1,15,,,0.4,,,18.0,49.0,77.0,32.82,,,4.0,,
35,2022,1,16,,,0.5,,,26.0,56.0,96.0,22.54,,,5.0,,
35,2022,1,17,,,0.6,,,46.0,69.0,139.0,17.54,,,5.0,,
35,2022,1,18,,,0.7,,,73.0,74.0,187.0,16.4,,,6.0,,
35,2022,1,19,,,0.7,,,68.0,80.0,184.0,13.93,,,7.0,,
35,2022,1,20,,,0.4,,,31.0,52.0,99.0,27.85,,,6.0,,
35,2022,1,21,,,0.4,,,25.0,45.0,83.0,33.38,,,4.0,,
35,2022,1,22,,,0.3,,,7.0,38.0,48.0,42.76,,,4.0,,
35,2022,1,23,,,0.4,,,7.0,39.0,50.0,34.25,,,4.0,,
35,2022,1,24,,,0.4,,,7.0,42.0,53.0,42.43,,,5.0,,
35,2022,1,25,,,0.3,,,8.0,47.0,59.0,40.16,,,6.0,,
35,2022,1,26,,,0.4,,,9.0,46.0,60.0,35.5,,,4.0,,
35,2022,1,27,,,0.4,,,19.0,52.0,81.0,32.27,,,5.0,,
35,2022,1,28,,,0.5,,,22.0,53.0,86.0,35.9,,,5.0,,
35,2022,1,29,,,0.6,,,34.0,62.0,113.0,27.82,,,5.0,,
35,2022,1,30,,,0.6,,,28.0,63.0,105.0,26.07,,,6.0,,
35,2022,1,31,,,0.5,,,37.0,65.0,122.0,21.74,,,6.0,,
35,2022,2,1,,,0.3,,,5.0,30.0,38.0,58.75,,,5.0,,
35,2022,2,2,,,0.6,,,61.0,64.0,157.0,21.48,,,8.0,,
35,2022,2,3,,,0.5,,,48.0,57.0,131.0,23.86,,,8.0,,
35,2022,2,4,,,0.4,,,34.0,57.0,110.0,24.99,,,7.0,,
35,2022,2,5,,,0.3,,,6.0,30.0,39.0,53.69,,,6.0,,
35,2022,2,6,,,0.4,,,10.0,38.0,53.0,56.39,,,5.0,,
35,2022,2,7,,,0.5,,,38.0,56.0,114.0,29.95,,,6.0,,
35,2022,2,8,,,0.4,,,12.0,46.0,64.0,47.19,,,6.0,,
35,2022,2,9,,,0.5,,,38.0,60.0,119.0,33.05,,,8.0,,
35,2022,2,10,,,0.6,,,45.0,66.0,135.0,24.43,,,8.0,,
35,2022,2,11,,,0.7,,,68.0,67.0,172.0,10.09,,,9.0,,
35,2022,2,12,,,0.4,,,13.0,46.0,66.0,39.55,,,7.0,,
35,2022,2,13,,,0.3,,,3.0,27.0,32.0,56.64,,,6.0,,
35,2022,2,14,,,0.3,,,3.0,21.0,26.0,68.84,,,5.0,,
35,2022,2,15,,,0.3,,,11.0,32.0,48.0,54.11,,,5.0,,
35,2022,2,16,,,0.4,,,15.0,38.0,61.0,44.8,,,6.0,,
35,2022,2,17,,,0.5,,,40.0,62.0,123.0,18.22,,,8.0,,
35,2022,2,18,,,0.5,,,51.0,53.0,130.0,27.17,,,9.0,,
35,2022,2,19,,,0.3,,,3.0,23.0,28.0,58.35,,,7.0,,
35,2022,2,20,,,0.3,,,5.0,32.0,40.0,51.96,,,5.0,,
35,2022,2,21,,,0.4,,,26.0,50.0,90.0,37.87,,,7.0,,
35,2022,2,22,,,0.4,,,17.0,48.0,73.0,45.13,,,7.0,,
35,2022,2,23,,,0.4,,,19.0,59.0,88.0,36.24,,,8.0,,
35,2022,2,24,,,0.5,,,24.0,64.0,100.0,28.74,,,9.0,,
35,2022,2,25,,,0.3,,,7.0,38.0,49.0,45.26,,,7.0,,
35,2022,2,26,,,0.3,,,4.0,32.0,39.0,47.61,,,7.0,,
35,2022,2,27,,,0.3,,,3.0,26.0,30.0,64.86,,,6.0,,
35,2022,2,28,,,0.3,,,12.0,40.0,59.0,37.96,,,7.0,,
35,2022,3,1,,,0.4,,,25.0,44.0,83.0,55.16,,,7.0,,
35,2022,3,2,,,0.3,,,4.0,26.0,32.0,61.65,,,7.0,,
35,2022,3,3,,,0.4,,,19.0,46.0,74.0,33.31,,,7.0,,
35,2022,3,4,,,0.3,,,5.0,28.0,36.0,72.0,,,6.0,,
35,2022,3,5,,,0.3,,,3.0,27.0,32.0,71.36,,,6.0,,
35,2022,3,6,,,0.3,,,2.0,18.0,22.0,77.98,,,6.0,,
35,2022,3,7,,,0.3,,,7.0,31.0,41.0,55.4,,,6.0,,
35,2022,3,8,,,0.2,,,3.0,23.0,27.0,69.07,,,5.0,,
35,2022,3,9,,,0.3,,,12.0,44.0,62.0,43.95,,,6.0,,
35,2022,3,10,,,0.3,,,7.0,41.0,51.0,48.9,,,7.0,,
35,2022,3,11,,,0.2,,,3.0,28.0,33.0,61.37,,,7.0,,
35,2022,3,12,,,0.2,,,2.0,16.0,19.0,72.75,,,5.0,,
35,2022,3,13,,,0.2,,,2.0,18.0,20.0,80.04,,,6.0,,
35,2022,3,14,,,0.3,,,6.0,37.0,45.0,52.54,,,6.0,,
35,2022,3,15,,,0.4,,,10.0,46.0,61.0,35.71,,,7.0,,
35,2022,3,16,,,0.4,,,9.0,40.0,54.0,42.66,,,7.0,,
35,2022,3,17,,,0.3,,,4.0,25.0,31.0,61.59,,,7.0,,
35,2022,3,18,,,0.3,,,5.0,29.0,36.0,53.3,,,7.0,,
35,2022,3,19,,,0.3,,,4.0,26.0,31.0,56.36,,,7.0,,
35,2022,3,20,,,0.3,,,2.0,19.0,22.0,78.19,,,7.0,,
35,2022,3,21,,,0.3,,,4.0,28.0,34.0,63.52,,,7.0,,
35,2022,3,22,,,0.3,,,3.0,25.0,29.0,73.37,,,7.0,,
35,2022,3,23,,,0.3,,,6.0,31.0,40.0,65.0,,,7.0,,
35,2022,3,24,,,0.4,,,7.0,38.0,48.0,51.28,,,7.0,,
35,2022,3,25,,,0.4,,,7.0,32.0,42.0,48.24,,,8.0,,
35,2022,3,26,,,0.3,,,5.0,28.0,35.0,63.59,,,7.0,,
35,2022,3,27,,,0.3,,,3.0,25.0,30.0,65.12,,,7.0,,
35,2022,3,28,,,0.3,,,8.0,36.0,48.0,60.93,,,8.0,,
35,2022,3,29,,,0.3,,,6.0,33.0,42.0,62.44,,,8.0,,
35,2022,3,30,,,0.3,,,6.0,32.0,42.0,54.0,,,9.0,,
35,2022,3,31,,,0.3,,,5.0,23.0,30.0,78.25,,,8.0,,
35,2022,4,1,,,0.3,,,5.0,24.0,32.0,73.52,,,7.0,,
35,2022,4,2,,,0.3,,,2.0,19.0,23.0,85.85,,,5.0,,
35,2022,4,3,,,0.3,,,2.0,17.0,21.0,83.13,,,6.0,,
35,2022,4,4,,,0.3,,,3.0,20.0,26.0,82.55,,,5.0,,
35,2022,4,5,,,0.3,,,5.0,27.0,36.0,74.55,,,7.0,,
35,2022,4,6,,,0.2,,,3.0,21.0,26.0,81.83,,,6.0,,
35,2022,4,7,,,0.2,,,8.0,24.0,36.0,71.5,,,5.0,,
35,2022,4,8,,,0.2,,,3.0,14.0,18.0,70.72,,,2.0,,
35,2022,4,9,,,0.2,,,2.0,13.0,16.0,68.31,,,3.0,,
35,2022,4,10,,,0.3,,,4.0,21.0,28.0,56.2,,,3.0,,
35,2022,4,11,,,0.2,,,6.0,22.0,31.0,72.48,,,3.0,,
35,2022,4,12,,,0.2,,,4.0,21.0,27.0,82.87,,,3.0,,
35,2022,4,13,,,0.3,,,12.0,32.0,50.0,54.18,,,4.0,,
35,2022,4,14,,,0.3,,,3.0,18.0,22.0,82.82,,,3.0,,
35,2022,4,15,,,0.3,,,4.0,22.0,29.0,75.18,,,3.0,,
35,2022,4,16,,,0.3,,,7.0,27.0,38.0,67.1,,,3.0,,
35,2022,4,17,,,0.3,,,5.0,28.0,35.0,80.01,,,4.0,,
35,2022,4,18,,,0.2,,,5.0,23.0,30.0,87.2,,,3.0,,
35,2022,4,19,,,0.3,,,6.0,25.0,34.0,64.39,,,4.0,,
35,2022,4,20,,,0.2,,,4.0,20.0,26.0,83.3,,,3.0,,
35,2022,4,21,,,0.2,,,5.0,20.0,27.0,89.35,,,3.0,,
35,2022,4,22,,,0.2,,,4.0,24.0,29.0,74.0,,,3.0,,
35,2022,4,23,,,0.2,,,2.0,10.0,13.0,86.48,,,3.0,,
35,2022,4,24,,,0.2,,,2.0,15.0,18.0,84.48,,,2.0,,
35,2022,4,25,,,0.3,,,7.0,32.0,43.0,70.48,,,4.0,,
35,2022,4,26,,,0.3,,,6.0,36.0,46.0,66.59,,,4.0,,
35,2022,4,27,,,0.3,,,3.0,29.0,35.0,67.59,,,4.0,,
35,2022,4,28,,,0.3,,,10.0,36.0,52.0,46.0,,,4.0,,
35,2022,4,29,,,0.3,,,4.0,23.0,29.0,83.69,,,4.0,,
35,2022,4,30,,,0.3,,,7.0,44.0,55.0,46.92,,,5.0,,
35,2022,5,1,,,0.3,,,6.0,25.0,34.0,61.92,,,4.0,,
35,2022,5,2,,,0.2,,,3.0,19.0,23.0,65.93,,,5.0,,
35,2022,5,3,,,0.3,,,3.0,19.0,24.0,69.15,,,5.0,,
35,2022,5,4,,,0.3,,,4.0,19.0,25.0,71.9,,,5.0,,
35,2022,5,5,,,0.4,,,4.0,22.0,29.0,77.74,,,5.0,,
35,2022,5,6,,,0.3,,,4.0,22.0,28.0,84.16,,,5.0,,
35,2022,5,7,,,0.3,,,2.0,18.0,21.0,88.24,,,5.0,,
35,2022,5,8,,,0.3,,,2.0,18.0,21.0,83.71,,,5.0,,
35,2022,5,9,,,0.4,,,5.0,26.0,34.0,85.9,,,5.0,,
35,2022,5,10,,,0.4,,,4.0,28.0,35.0,91.65,,,5.0,,
35,2022,5,11,,,0.4,,,6.0,34.0,42.0,81.84,,,5.0,,
35,2022,5,12,,,0.4,,,4.0,26.0,32.0,91.66,,,5.0,,
35,2022,5,13,,,0.4,,,6.0,30.0,40.0,84.77,,,5.0,,
35,2022,5,14,,,0.4,,,4.0,28.0,33.0,81.03,,,5.0,,
35,2022,5,15,,,0.3,,,2.0,12.0,15.0,75.8,,,5.0,,
35,2022,5,16,,,0.3,,,3.0,19.0,24.0,62.75,,,5.0,,
35,2022,5,17,,,0.3,,,4.0,20.0,27.0,55.8,,,4.0,,
35,2022,5,18,,,0.4,,,10.0,34.0,49.0,59.63,,,5.0,,
35,2022,5,19,,,0.4,,,4.0,28.0,34.0,75.99,,,5.0,,
35,2022,5,20,,,0.4,,,6.0,29.0,38.0,77.52,,,5.0,,
35,2022,5,21,,,0.4,,,4.0,27.0,33.0,81.42,,,5.0,,
35,2022,5,22,,,0.3,,,2.0,15.0,18.0,80.46,,,5.0,,
35,2022,5,23,,,0.3,,,4.0,13.0,19.0,80.76,,,5.0,,
35,2022,5,24,,,0.3,,,3.0,17.0,22.0,71.16,,,5.0,,
