ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
36,2001,12,4,,,2.5,,,354.0,108.0,652.0,,106.0,,25.0,,
36,2001,12,5,,,2.7,,,323.0,117.0,613.0,,107.0,,28.0,,
36,2001,12,6,,,1.5,,,103.0,74.0,233.0,,25.0,,32.0,,
36,2001,12,7,,,1.9,,,205.0,86.0,400.0,,63.0,,29.0,,
36,2001,12,8,,,1.0,,,74.0,62.0,176.0,,31.0,,28.0,,
36,2001,12,9,,,0.8,,,35.0,61.0,114.0,,19.0,,31.0,,
36,2001,12,10,,,0.8,,,40.0,65.0,127.0,,24.0,,43.0,,
36,2001,12,11,,,1.0,,,72.0,76.0,186.0,,26.0,,39.0,,
36,2001,12,12,,,1.9,,,187.0,90.0,377.0,,48.0,,34.0,,
36,2001,12,13,,,2.1,,,228.0,101.0,451.0,,65.0,,31.0,,
36,2001,12,14,,,2.0,,,244.0,100.0,475.0,,79.0,,37.0,,
36,2001,12,15,,,0.9,,,39.0,48.0,107.0,,15.0,,26.0,,
36,2001,12,16,,,2.0,,,146.0,86.0,310.0,,36.0,,29.0,,
36,2001,12,17,,,1.3,,,76.0,76.0,192.0,,32.0,,45.0,,
36,2001,12,18,,,1.1,,,45.0,67.0,136.0,,29.0,,50.0,,
36,2001,12,19,,,1.1,,,78.0,75.0,194.0,,27.0,,44.0,,
36,2001,12,20,,,1.4,,,131.0,82.0,283.0,,31.0,,31.0,,
36,2001,12,21,,,1.5,,,125.0,77.0,268.0,,40.0,,37.0,,
36,2001,12,22,,,1.5,,,115.0,78.0,254.0,,38.0,,22.0,,
36,2001,12,23,,,0.6,,,13.0,43.0,63.0,,11.0,,24.0,,
36,2001,12,24,,,0.9,,,23.0,43.0,79.0,,16.0,,46.0,,
36,2001,12,25,,,1.1,,,50.0,57.0,134.0,,23.0,,19.0,,
36,2001,12,26,,,2.0,,,215.0,87.0,416.0,,66.0,,28.0,,
36,2001,12,27,,,2.7,,,337.0,120.0,636.0,,97.0,,38.0,,
36,2001,12,28,,,2.1,,,227.0,98.0,446.0,,69.0,,29.0,,
36,2001,12,29,,,1.5,,,134.0,78.0,284.0,,61.0,,29.0,,
36,2001,12,30,,,1.7,,,147.0,78.0,303.0,,57.0,,30.0,,
36,2001,12,31,,,1.3,,,96.0,61.0,208.0,,38.0,,23.0,,
36,2002,1,1,,,1.1,,,46.0,45.0,116.0,,19.0,,40.0,,
36,2002,1,2,,,1.0,,,49.0,55.0,130.0,,14.0,,36.0,,
36,2002,1,3,,,0.9,,,51.0,62.0,140.0,,16.0,,22.0,,
36,2002,1,4,,,1.1,,,67.0,59.0,162.0,,25.0,,39.0,,
36,2002,1,5,,,0.9,,,32.0,53.0,101.0,,14.0,,44.0,,
36,2002,1,6,,,0.9,,,33.0,45.0,95.0,,11.0,,45.0,,
36,2002,1,7,,,1.1,,,78.0,60.0,179.0,,21.0,,28.0,,
36,2002,1,8,,,1.0,,,55.0,68.0,152.0,,31.0,,41.0,,
36,2002,1,9,,,1.1,,,82.0,72.0,197.0,,31.0,,33.0,,
36,2002,1,10,,,1.3,,,109.0,79.0,245.0,,39.0,,31.0,,
36,2002,1,11,,,2.0,,,223.0,84.0,425.0,,66.0,,29.0,,
36,2002,1,12,,,1.2,,,100.0,66.0,219.0,,39.0,,20.0,,
36,2002,1,13,,,1.3,,,108.0,61.0,226.0,,42.0,,19.0,,
36,2002,1,14,,,1.6,,,177.0,85.0,356.0,,56.0,,23.0,,
36,2002,1,15,,,1.6,,,197.0,76.0,378.0,,50.0,,24.0,,
36,2002,1,16,,,2.1,,,252.0,92.0,479.0,,56.0,,35.0,,
36,2002,1,17,,,1.7,,,188.0,88.0,376.0,,46.0,,30.0,,
36,2002,1,18,,,1.9,,,167.0,99.0,355.0,,49.0,,27.0,,
36,2002,1,19,,,1.6,,,147.0,79.0,304.0,,46.0,,26.0,,
36,2002,1,20,,,1.3,,,80.0,60.0,182.0,,22.0,,23.0,,
36,2002,1,21,,,1.4,,,92.0,69.0,210.0,,34.0,,21.0,,
36,2002,1,22,,,0.7,,,40.0,62.0,123.0,,19.0,,13.0,,
36,2002,1,23,,,0.6,,,25.0,60.0,98.0,,16.0,,14.0,,
36,2002,1,24,,,0.7,,,38.0,61.0,118.0,,21.0,,14.0,,
36,2002,1,25,,,1.6,,,161.0,81.0,328.0,,60.0,,22.0,,
36,2002,1,26,,,1.1,,,90.0,71.0,210.0,,40.0,,26.0,,
36,2002,1,27,,,1.2,,,81.0,55.0,180.0,,29.0,,22.0,,
36,2002,1,28,,,1.7,,,168.0,71.0,329.0,,50.0,,25.0,,
36,2002,1,29,,,1.5,,,163.0,78.0,328.0,,48.0,,35.0,,
36,2002,1,30,,,0.9,,,77.0,80.0,198.0,,41.0,,23.0,,
36,2002,1,31,,,0.6,,,33.0,66.0,116.0,,19.0,,14.0,,
36,2002,2,1,,,1.6,,,181.0,84.0,362.0,,56.0,,28.0,,
36,2002,2,2,,,1.1,,,74.0,80.0,193.0,,41.0,,25.0,,
36,2002,2,3,,,0.8,,,45.0,67.0,136.0,,36.0,,16.0,,
36,2002,2,4,,,0.9,,,57.0,67.0,154.0,,33.0,,13.0,,
36,2002,2,5,,,0.5,,,23.0,50.0,85.0,,17.0,,10.0,,
36,2002,2,6,,,0.5,,,17.0,43.0,70.0,,17.0,,12.0,,
36,2002,2,7,,,1.0,,,64.0,61.0,159.0,,35.0,,23.0,,
36,2002,2,8,,,1.4,,,129.0,69.0,267.0,,42.0,,23.0,,
36,2002,2,9,,,1.2,,,126.0,66.0,259.0,,52.0,,22.0,,
36,2002,2,10,,,0.9,,,62.0,57.0,152.0,,35.0,,17.0,,
36,2002,2,11,,,1.4,,,131.0,78.0,278.0,,54.0,,21.0,,
36,2002,2,12,,,1.5,,,141.0,76.0,292.0,,54.0,,27.0,,
36,2002,2,13,,,1.0,,,85.0,80.0,210.0,,55.0,,21.0,,
36,2002,2,14,,,0.4,,,15.0,44.0,67.0,,20.0,,12.0,,
36,2002,2,15,,,0.5,,,15.0,41.0,64.0,,15.0,,20.0,,
36,2002,2,16,,,0.6,,,15.0,45.0,67.0,,17.0,,29.0,,
36,2002,2,17,,,0.7,,,31.0,44.0,91.0,,22.0,,25.0,,
36,2002,2,18,,,0.8,,,46.0,52.0,122.0,,26.0,,28.0,,
36,2002,2,19,,,0.6,,,18.0,52.0,80.0,,18.0,,29.0,,
36,2002,2,20,,,1.0,,,79.0,76.0,197.0,,42.0,,18.0,,
36,2002,2,21,,,0.8,,,53.0,55.0,136.0,,29.0,,25.0,,
36,2002,2,22,,,1.0,,,77.0,82.0,200.0,,41.0,,29.0,,
36,2002,2,23,,,1.3,,,105.0,81.0,241.0,,39.0,,26.0,,
36,2002,2,24,,,0.9,,,47.0,68.0,140.0,,29.0,,24.0,,
36,2002,2,25,,,0.7,,,40.0,67.0,129.0,,32.0,,16.0,,
36,2002,2,26,,,0.7,,,37.0,69.0,125.0,,35.0,,13.0,,
36,2002,2,27,,,0.6,,,31.0,55.0,102.0,,26.0,,11.0,,
36,2002,2,28,,,0.5,,,20.0,45.0,75.0,,12.0,,11.0,,
36,2002,3,1,,,0.6,,,27.0,62.0,103.0,,15.0,,11.0,,
36,2002,3,2,,,0.6,,,25.0,61.0,99.0,,15.0,,14.0,,
36,2002,3,3,,,0.6,,,12.0,38.0,56.0,,12.0,,24.0,,
36,2002,3,4,,,0.8,,,30.0,55.0,101.0,,17.0,,32.0,,
36,2002,3,5,,,0.6,,,27.0,46.0,87.0,,17.0,,14.0,,
36,2002,3,6,,,0.4,,,15.0,39.0,62.0,,17.0,,15.0,,
36,2002,3,7,,,0.7,,,41.0,65.0,127.0,,25.0,,31.0,,
36,2002,3,8,,,1.3,,,107.0,75.0,240.0,,36.0,,22.0,,
36,2002,3,9,,,1.0,,,73.0,83.0,195.0,,43.0,,27.0,,
36,2002,3,10,,,0.5,,,15.0,52.0,75.0,,22.0,,16.0,,
36,2002,3,11,,,0.7,,,31.0,70.0,117.0,,40.0,,16.0,,
36,2002,3,12,,,0.8,,,47.0,75.0,147.0,,66.0,,27.0,,
36,2002,3,13,,,0.6,,,19.0,56.0,86.0,,30.0,,12.0,,
36,2002,3,14,,,0.6,,,16.0,54.0,79.0,,14.0,,9.0,,
36,2002,3,15,,,0.7,,,31.0,58.0,106.0,,20.0,,11.0,,
36,2002,3,16,,,0.8,,,35.0,62.0,115.0,,15.0,,13.0,,
36,2002,3,17,,,0.6,,,23.0,47.0,82.0,,18.0,,11.0,,
36,2002,3,18,,,0.5,,,15.0,52.0,75.0,,23.0,,10.0,,
36,2002,3,19,,,0.6,,,25.0,46.0,85.0,,31.0,,10.0,,
36,2002,3,20,,,1.4,,,129.0,76.0,274.0,,55.0,,19.0,,
36,2002,3,21,,,1.2,,,97.0,81.0,230.0,,52.0,,19.0,,
36,2002,3,22,,,1.2,,,93.0,101.0,243.0,,52.0,,19.0,,
36,2002,3,23,,,0.8,,,38.0,78.0,135.0,,46.0,,16.0,,
36,2002,3,24,,,0.4,,,10.0,45.0,60.0,,46.0,,10.0,,
36,2002,3,25,,,0.6,,,37.0,59.0,116.0,,36.0,,11.0,,
36,2002,3,26,,,0.5,,,30.0,62.0,109.0,,40.0,,11.0,,
36,2002,3,27,,,0.4,,,14.0,48.0,70.0,,42.0,,17.0,,
36,2002,3,28,,,0.4,,,5.0,30.0,38.0,,25.0,,16.0,,
36,2002,3,29,,,0.4,,,4.0,30.0,37.0,,13.0,,13.0,,
36,2002,3,30,,,0.6,,,16.0,44.0,69.0,,17.0,,12.0,,
36,2002,3,31,,,0.6,,,30.0,58.0,105.0,,21.0,,21.0,,
36,2002,4,1,,,0.6,,,21.0,61.0,94.0,,29.0,,15.0,,
36,2002,4,2,,,0.6,,,25.0,55.0,93.0,,30.0,,17.0,,
36,2002,4,3,,,0.4,,,12.0,42.0,60.0,,15.0,,11.0,,
36,2002,4,4,,,0.6,,,24.0,53.0,91.0,,17.0,,15.0,,
36,2002,4,5,,,0.7,,,42.0,64.0,129.0,,28.0,,12.0,,
36,2002,4,6,,,0.5,,,10.0,40.0,56.0,,11.0,,9.0,,
36,2002,4,7,,,0.5,,,10.0,41.0,56.0,,12.0,,14.0,,
36,2002,4,8,,,0.9,,,50.0,69.0,147.0,,28.0,,27.0,,
36,2002,4,9,,,0.9,,,57.0,73.0,160.0,,30.0,,15.0,,
36,2002,4,10,,,0.7,,,36.0,61.0,116.0,,25.0,,18.0,,
36,2002,4,11,,,0.5,,,15.0,37.0,60.0,,11.0,,20.0,,
36,2002,4,12,,,0.5,,,15.0,41.0,63.0,,16.0,,16.0,,
36,2002,4,13,,,0.7,,,12.0,51.0,70.0,,26.0,,20.0,,
36,2002,4,14,,,0.4,,,4.0,32.0,38.0,,17.0,,16.0,,
36,2002,4,15,,,0.5,,,13.0,53.0,73.0,,21.0,,19.0,,
36,2002,4,16,,,0.8,,,40.0,75.0,136.0,,34.0,,14.0,,
36,2002,4,17,,,0.9,,,54.0,87.0,170.0,,48.0,,14.0,,
36,2002,4,18,,,0.7,,,50.0,79.0,156.0,,45.0,,13.0,,
36,2002,4,19,,,0.7,,,37.0,76.0,133.0,,38.0,,12.0,,
36,2002,4,20,,,0.6,,,23.0,68.0,103.0,,30.0,,10.0,,
36,2002,4,21,,,0.4,,,10.0,39.0,54.0,,14.0,,8.0,,
36,2002,4,22,,,0.6,,,30.0,61.0,107.0,,36.0,,10.0,,
36,2002,4,23,,,0.5,,,23.0,70.0,105.0,,29.0,,9.0,,
36,2002,4,24,,,0.5,,,17.0,63.0,89.0,,34.0,,9.0,,
36,2002,4,25,,,0.7,,,40.0,89.0,151.0,,43.0,,12.0,,
36,2002,4,26,,,0.7,,,35.0,93.0,146.0,,50.0,,12.0,,
36,2002,4,27,,,0.6,,,19.0,66.0,95.0,,45.0,,11.0,,
36,2002,4,28,,,0.5,,,15.0,46.0,69.0,,33.0,,9.0,,
36,2002,4,29,,,0.5,,,21.0,61.0,94.0,,35.0,,9.0,,
36,2002,4,30,,,0.5,,,27.0,67.0,109.0,,50.0,,10.0,,
36,2002,5,1,,,0.3,,,5.0,28.0,35.0,,34.0,,8.0,,
36,2002,5,2,,,0.3,,,5.0,24.0,32.0,,13.0,,7.0,,
36,2002,5,3,,,0.3,,,6.0,19.0,28.0,,13.0,,7.0,,
36,2002,5,4,,,0.4,,,10.0,41.0,56.0,,14.0,,8.0,,
36,2002,5,5,,,0.4,,,14.0,47.0,69.0,,16.0,,9.0,,
36,2002,5,6,,,0.4,,,10.0,44.0,59.0,,15.0,,17.0,,
36,2002,5,7,,,0.4,,,5.0,34.0,42.0,,10.0,,21.0,,
36,2002,5,8,,,0.7,,,35.0,62.0,116.0,,16.0,,11.0,,
36,2002,5,9,,,0.7,,,31.0,64.0,112.0,,24.0,,16.0,,
36,2002,5,10,,,0.8,,,38.0,72.0,131.0,,35.0,,17.0,,
36,2002,5,11,,,0.7,,,28.0,58.0,101.0,,26.0,,11.0,,
36,2002,5,12,,,0.9,,,64.0,54.0,152.0,,30.0,,13.0,,
36,2002,5,13,,,0.5,,,21.0,54.0,87.0,,28.0,,10.0,,
36,2002,5,14,,,0.7,,,42.0,54.0,118.0,,29.0,,10.0,,
36,2002,5,15,,,0.5,,,23.0,51.0,86.0,,29.0,,9.0,,
36,2002,5,16,,,0.5,,,19.0,58.0,88.0,,51.0,,9.0,,
36,2002,5,17,,,0.4,,,11.0,40.0,57.0,,31.0,,8.0,,
36,2002,5,18,,,0.4,,,11.0,41.0,57.0,,16.0,,8.0,,
36,2002,5,19,,,0.5,,,14.0,52.0,74.0,,22.0,,8.0,,
36,2002,5,20,,,0.7,,,42.0,72.0,137.0,,32.0,,10.0,,
36,2002,5,21,,,0.4,,,10.0,44.0,60.0,,23.0,,8.0,,
36,2002,5,22,,,0.3,,,7.0,30.0,41.0,,17.0,,7.0,,
36,2002,5,23,,,0.4,,,14.0,38.0,60.0,,13.0,,7.0,,
36,2002,5,24,,,0.5,,,22.0,55.0,89.0,,24.0,,8.0,,
36,2002,5,25,,,0.4,,,10.0,36.0,52.0,,10.0,,8.0,,
36,2002,5,26,,,0.4,,,6.0,31.0,40.0,,18.0,,8.0,,
36,2002,5,27,,,0.4,,,14.0,36.0,58.0,,15.0,,9.0,,
36,2002,5,28,,,0.5,,,26.0,59.0,99.0,,30.0,,10.0,,
36,2002,5,29,,,0.6,,,28.0,58.0,101.0,,30.0,,10.0,,
36,2002,5,30,,,0.4,,,19.0,48.0,77.0,,45.0,,10.0,,
36,2002,5,31,,,0.4,,,15.0,42.0,65.0,,47.0,,9.0,,
36,2002,6,1,,,0.4,,,12.0,43.0,61.0,,56.0,,9.0,,
36,2002,6,2,,,0.4,,,8.0,40.0,52.0,,63.0,,8.0,,
36,2002,6,3,,,0.5,,,10.0,52.0,68.0,,53.0,,8.0,,
36,2002,6,4,,,0.3,,,6.0,36.0,45.0,,32.0,,8.0,,
36,2002,6,5,,,0.4,,,12.0,33.0,52.0,,12.0,,8.0,,
36,2002,6,6,,,0.4,,,16.0,42.0,66.0,,15.0,,8.0,,
36,2002,6,7,,,0.4,,,15.0,44.0,67.0,,15.0,,8.0,,
36,2002,6,8,,,0.4,,,10.0,28.0,43.0,,8.0,,8.0,,
36,2002,6,9,,,0.4,,,9.0,32.0,46.0,,15.0,,9.0,,
36,2002,6,10,,,0.4,,,17.0,42.0,68.0,,18.0,,8.0,,
36,2002,6,11,,,0.6,,,30.0,58.0,104.0,,25.0,,10.0,,
36,2002,6,12,,,0.5,,,20.0,59.0,90.0,,32.0,,10.0,,
36,2002,6,13,,,0.4,,,21.0,48.0,79.0,,30.0,,10.0,,
36,2002,6,14,,,0.5,,,27.0,58.0,100.0,,41.0,,10.0,,
36,2002,6,15,,,0.4,,,10.0,48.0,64.0,,51.0,,9.0,,
36,2002,6,16,,,0.4,,,7.0,35.0,47.0,,71.0,,8.0,,
36,2002,6,17,,,0.5,,,26.0,57.0,97.0,,72.0,,10.0,,
36,2002,6,18,,,0.4,,,14.0,55.0,77.0,,76.0,,10.0,,
36,2002,6,19,,,0.5,,,20.0,68.0,99.0,,65.0,,10.0,,
36,2002,6,20,,,0.5,,,15.0,43.0,67.0,,57.0,,9.0,,
36,2002,6,21,,,0.6,,,31.0,66.0,114.0,,51.0,,10.0,,
36,2002,6,22,,,0.8,,,47.0,76.0,149.0,,55.0,,10.0,,
36,2002,6,23,,,0.5,,,15.0,54.0,78.0,,40.0,,8.0,,
36,2002,6,24,,,0.3,,,7.0,32.0,43.0,,52.0,,7.0,,
36,2002,6,25,,,0.3,,,11.0,36.0,53.0,,49.0,,8.0,,
36,2002,6,26,,,0.4,,,11.0,39.0,55.0,,71.0,,7.0,,
36,2002,6,27,,,0.4,,,9.0,42.0,56.0,,45.0,,8.0,,
36,2002,6,28,,,0.4,,,10.0,57.0,73.0,,39.0,,8.0,,
36,2002,6,29,,,0.4,,,8.0,39.0,52.0,,36.0,,8.0,,
36,2002,6,30,,,0.3,,,4.0,22.0,28.0,,30.0,,7.0,,
36,2002,7,1,,,0.4,,,13.0,46.0,66.0,,19.0,,7.0,,
36,2002,7,2,,,0.5,,,27.0,51.0,93.0,,31.0,,9.0,,
36,2002,7,3,,,0.4,,,15.0,47.0,71.0,,27.0,,8.0,,
36,2002,7,4,,,0.4,,,12.0,50.0,68.0,,28.0,,9.0,,
36,2002,7,5,,,0.4,,,20.0,53.0,84.0,,40.0,,9.0,,
36,2002,7,6,,,0.4,,,11.0,39.0,56.0,,23.0,,8.0,,
36,2002,7,7,,,0.4,,,10.0,37.0,53.0,,31.0,,7.0,,
36,2002,7,8,,,0.4,,,19.0,40.0,69.0,,37.0,,7.0,,
36,2002,7,9,,,0.3,,,10.0,34.0,50.0,,36.0,,8.0,,
36,2002,7,10,,,0.3,,,11.0,29.0,46.0,,19.0,,7.0,,
36,2002,7,11,,,0.5,,,24.0,57.0,94.0,,27.0,,8.0,,
36,2002,7,12,,,0.4,,,19.0,49.0,78.0,,40.0,,8.0,,
36,2002,7,13,,,0.3,,,6.0,21.0,30.0,,28.0,,7.0,,
36,2002,7,14,,,0.2,,,2.0,12.0,16.0,,14.0,,6.0,,
36,2002,7,15,,,0.2,,,5.0,21.0,29.0,,23.0,,6.0,,
36,2002,7,16,,,0.2,,,3.0,20.0,25.0,,26.0,,7.0,,
36,2002,7,17,,,0.3,,,6.0,32.0,40.0,,22.0,,7.0,,
36,2002,7,18,,,0.5,,,22.0,60.0,93.0,,41.0,,8.0,,
36,2002,7,19,,,0.7,,,36.0,88.0,143.0,,76.0,,11.0,,
36,2002,7,20,,,0.5,,,17.0,60.0,86.0,,63.0,,9.0,,
36,2002,7,21,,,0.4,,,11.0,37.0,54.0,,32.0,,7.0,,
36,2002,7,22,,,0.4,,,11.0,44.0,62.0,,44.0,,7.0,,
36,2002,7,23,,,0.4,,,18.0,49.0,76.0,,40.0,,7.0,,
36,2002,7,24,,,0.4,,,19.0,42.0,70.0,,25.0,,8.0,,
36,2002,7,25,,,0.3,,,11.0,38.0,55.0,,34.0,,7.0,,
36,2002,7,26,,,0.5,,,20.0,47.0,78.0,,30.0,,8.0,,
36,2002,7,27,,,0.6,,,18.0,54.0,81.0,,48.0,,8.0,,
36,2002,7,28,,,0.4,,,12.0,48.0,67.0,,47.0,,7.0,,
36,2002,7,29,,,0.4,,,11.0,50.0,67.0,,48.0,,7.0,,
36,2002,7,30,,,0.4,,,11.0,44.0,61.0,,51.0,,7.0,,
36,2002,7,31,,,0.3,,,9.0,29.0,42.0,,21.0,,7.0,,
36,2002,8,1,,,0.4,,,10.0,39.0,55.0,,24.0,,7.0,,
36,2002,8,2,,,0.4,,,11.0,45.0,62.0,,37.0,,8.0,,
36,2002,8,3,,,0.4,,,13.0,49.0,69.0,,36.0,,8.0,,
36,2002,8,4,,,0.4,,,8.0,39.0,51.0,,30.0,,7.0,,
36,2002,8,5,,,0.4,,,28.0,56.0,98.0,,36.0,,8.0,,
36,2002,8,6,,,0.4,,,19.0,46.0,75.0,,41.0,,8.0,,
36,2002,8,7,,,0.3,,,7.0,35.0,45.0,,31.0,,7.0,,
36,2002,8,8,,,0.3,,,6.0,28.0,37.0,,22.0,,6.0,,
36,2002,8,9,,,0.3,,,11.0,35.0,51.0,,27.0,,7.0,,
36,2002,8,10,,,0.3,,,6.0,20.0,29.0,,15.0,,6.0,,
36,2002,8,11,,,0.2,,,3.0,16.0,20.0,,13.0,,6.0,,
36,2002,8,12,,,0.5,,,27.0,62.0,104.0,,38.0,,9.0,,
36,2002,8,13,,,0.5,,,25.0,58.0,97.0,,38.0,,8.0,,
36,2002,8,14,,,0.5,,,24.0,77.0,113.0,,56.0,,8.0,,
36,2002,8,15,,,0.3,,,6.0,38.0,48.0,,38.0,,6.0,,
36,2002,8,16,,,0.3,,,8.0,40.0,52.0,,26.0,,6.0,,
36,2002,8,17,,,0.4,,,9.0,44.0,57.0,,34.0,,6.0,,
36,2002,8,18,,,0.4,,,10.0,44.0,60.0,,31.0,,7.0,,
36,2002,8,19,,,0.4,,,13.0,40.0,60.0,,32.0,,7.0,,
36,2002,8,20,,,0.4,,,16.0,54.0,78.0,,39.0,,8.0,,
36,2002,8,21,,,0.4,,,17.0,57.0,83.0,,50.0,,7.0,,
36,2002,8,22,,,0.3,,,9.0,42.0,56.0,,32.0,,6.0,,
36,2002,8,23,,,0.3,,,9.0,41.0,54.0,,46.0,,7.0,,
36,2002,8,24,,,0.3,,,5.0,24.0,32.0,,33.0,,5.0,,
36,2002,8,25,,,0.3,,,6.0,26.0,34.0,,22.0,,5.0,,
36,2002,8,26,,,0.4,,,11.0,37.0,54.0,,21.0,,5.0,,
36,2002,8,27,,,0.3,,,11.0,36.0,52.0,,16.0,,6.0,,
36,2002,8,28,,,0.3,,,11.0,29.0,46.0,,15.0,,6.0,,
36,2002,8,29,,,0.4,,,10.0,43.0,58.0,,18.0,,6.0,,
36,2002,8,30,,,0.5,,,18.0,55.0,83.0,,28.0,,6.0,,
36,2002,8,31,,,0.5,,,14.0,61.0,83.0,,31.0,,7.0,,
36,2002,9,1,,,0.4,,,7.0,33.0,43.0,,17.0,,6.0,,
36,2002,9,2,,,0.5,,,19.0,50.0,79.0,,33.0,,6.0,,
36,2002,9,3,,,0.4,,,21.0,47.0,80.0,,42.0,,6.0,,
36,2002,9,4,,,0.4,,,12.0,49.0,68.0,,42.0,,7.0,,
36,2002,9,5,,,0.4,,,14.0,44.0,65.0,,21.0,,7.0,,
36,2002,9,6,,,0.4,,,12.0,51.0,69.0,,25.0,,7.0,,
36,2002,9,7,,,0.6,,,24.0,61.0,98.0,,34.0,,8.0,,
36,2002,9,8,,,0.4,,,11.0,36.0,53.0,,13.0,,6.0,,
36,2002,9,9,,,0.4,,,13.0,39.0,59.0,,12.0,,6.0,,
36,2002,9,10,,,0.7,,,49.0,74.0,150.0,,29.0,,9.0,,
36,2002,9,11,,,0.7,,,43.0,80.0,146.0,,35.0,,9.0,,
36,2002,9,12,,,0.6,,,27.0,71.0,113.0,,25.0,,8.0,,
36,2002,9,13,,,0.8,,,59.0,88.0,178.0,,42.0,,9.0,,
36,2002,9,14,,,0.4,,,12.0,47.0,66.0,,34.0,,6.0,,
36,2002,9,15,,,0.5,,,14.0,49.0,71.0,,32.0,,6.0,,
36,2002,9,16,,,0.4,,,18.0,39.0,67.0,,25.0,,5.0,,
36,2002,9,17,,,0.4,,,21.0,40.0,72.0,,18.0,,5.0,,
36,2002,9,18,,,0.4,,,15.0,35.0,57.0,,17.0,,5.0,,
36,2002,9,19,,,0.6,,,34.0,48.0,100.0,,22.0,,6.0,,
36,2002,9,20,,,0.8,,,66.0,55.0,156.0,,40.0,,7.0,,
36,2002,9,21,,,0.5,,,25.0,36.0,74.0,,17.0,,6.0,,
36,2002,9,22,,,0.4,,,9.0,32.0,46.0,,13.0,,5.0,,
36,2002,9,23,,,0.6,,,37.0,47.0,103.0,,20.0,,6.0,,
36,2002,9,24,,,0.8,,,54.0,76.0,159.0,,32.0,,9.0,,
36,2002,9,25,,,0.6,,,30.0,65.0,112.0,,31.0,,8.0,,
36,2002,9,26,,,0.7,,,45.0,79.0,149.0,,45.0,,9.0,,
36,2002,9,27,,,0.9,,,56.0,86.0,172.0,,43.0,,10.0,,
36,2002,9,28,,,0.9,,,60.0,85.0,176.0,,47.0,,11.0,,
36,2002,9,29,,,0.8,,,42.0,63.0,127.0,,39.0,,9.0,,
36,2002,9,30,,,0.7,,,46.0,57.0,127.0,,49.0,,7.0,,
36,2002,10,1,,,0.5,,,24.0,46.0,83.0,,27.0,,6.0,,
36,2002,10,2,,,0.5,,,26.0,47.0,87.0,,24.0,,6.0,,
36,2002,10,3,,,1.0,,,77.0,63.0,182.0,,41.0,,8.0,,
36,2002,10,4,,,0.7,,,46.0,54.0,125.0,,29.0,,8.0,,
36,2002,10,5,,,0.8,,,44.0,53.0,121.0,,35.0,,8.0,,
36,2002,10,6,,,0.8,,,42.0,62.0,126.0,,25.0,,8.0,,
36,2002,10,7,,,0.7,,,49.0,71.0,145.0,,47.0,,9.0,,
36,2002,10,8,,,0.8,,,72.0,63.0,173.0,,49.0,,8.0,,
36,2002,10,9,,,0.5,,,18.0,41.0,68.0,,13.0,,7.0,,
36,2002,10,10,,,0.6,,,33.0,47.0,98.0,,18.0,,8.0,,
36,2002,10,11,,,0.9,,,62.0,58.0,152.0,,36.0,,10.0,,
36,2002,10,12,,,0.5,,,24.0,40.0,77.0,,22.0,,7.0,,
36,2002,10,13,,,0.6,,,36.0,43.0,97.0,,25.0,,7.0,,
36,2002,10,14,,,0.6,,,42.0,45.0,109.0,,26.0,,7.0,,
36,2002,10,15,,,0.6,,,50.0,54.0,130.0,,29.0,,8.0,,
36,2002,10,16,,,0.4,,,22.0,42.0,76.0,,21.0,,7.0,,
36,2002,10,17,,,0.6,,,25.0,49.0,88.0,,13.0,,8.0,,
36,2002,10,18,,,0.8,,,62.0,67.0,162.0,,32.0,,11.0,,
36,2002,10,19,,,0.6,,,29.0,60.0,105.0,,38.0,,15.0,,
36,2002,10,20,,,0.5,,,20.0,43.0,75.0,,28.0,,12.0,,
36,2002,10,21,,,0.4,,,10.0,34.0,49.0,,18.0,,7.0,,
36,2002,10,22,,,0.4,,,8.0,34.0,46.0,,19.0,,7.0,,
36,2002,10,23,,,0.5,,,23.0,46.0,81.0,,16.0,,8.0,,
36,2002,10,24,,,0.8,,,60.0,58.0,150.0,,35.0,,9.0,,
36,2002,10,25,,,0.9,,,71.0,53.0,161.0,,36.0,,9.0,,
36,2002,10,26,,,1.0,,,75.0,47.0,163.0,,29.0,,21.0,,
36,2002,10,27,,,0.8,,,47.0,46.0,118.0,,26.0,,15.0,,
36,2002,10,28,,,0.8,,,63.0,52.0,149.0,,33.0,,27.0,,
36,2002,10,29,,,1.0,,,86.0,67.0,199.0,,49.0,,18.0,,
36,2002,10,30,,,0.7,,,47.0,59.0,131.0,,35.0,,12.0,,
36,2002,10,31,,,1.0,,,94.0,64.0,208.0,,37.0,,16.0,,
36,2002,11,1,,,1.0,,,72.0,52.0,162.0,,36.0,,14.0,,
36,2002,11,2,,,0.8,,,46.0,48.0,119.0,,26.0,,13.0,,
36,2002,11,3,,,0.5,,,24.0,38.0,75.0,,19.0,,10.0,,
36,2002,11,4,,,0.7,,,53.0,55.0,137.0,,29.0,,20.0,,
36,2002,11,5,,,1.0,,,105.0,73.0,233.0,,43.0,,23.0,,
36,2002,11,6,,,1.1,,,129.0,74.0,272.0,,57.0,,23.0,,
36,2002,11,7,,,0.7,,,57.0,45.0,132.0,,27.0,,17.0,,
