ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
40,2004,11,6,,,,,,37.0,39.0,96.0,,17.0,,10.0,,
40,2004,11,7,,,,,,15.0,42.0,65.0,,14.0,,8.0,,
40,2004,11,8,,,,,,79.0,67.0,187.0,,28.0,,11.0,,
40,2004,11,9,,,,,,25.0,38.0,76.0,,16.0,,10.0,,
40,2004,11,10,,,,,,34.0,39.0,91.0,,13.0,,10.0,,
40,2004,11,11,,,,,,7.0,22.0,32.0,,7.0,,7.0,,
40,2004,11,12,,,,,,8.0,28.0,40.0,,8.0,,7.0,,
40,2004,11,13,,,,,,31.0,33.0,80.0,,14.0,,9.0,,
40,2004,11,14,,,,,,8.0,30.0,42.0,,9.0,,7.0,,
40,2004,11,15,,,,,,71.0,52.0,162.0,,27.0,,12.0,,
40,2004,11,16,,,,,,121.0,76.0,262.0,,41.0,,19.0,,
40,2004,11,17,,,,,,145.0,84.0,306.0,,47.0,,16.0,,
40,2004,11,18,,,,,,151.0,89.0,319.0,,54.0,,15.0,,
40,2004,11,19,,,,,,135.0,91.0,297.0,,62.0,,23.0,,
40,2004,11,20,,,,,,70.0,59.0,166.0,,20.0,,12.0,,
40,2004,11,21,,,,,,47.0,57.0,128.0,,24.0,,11.0,,
40,2004,11,22,,,,,,88.0,65.0,199.0,,36.0,,11.0,,
40,2004,11,23,,,,,,123.0,79.0,268.0,,53.0,,14.0,,
40,2004,11,24,,,,,,165.0,93.0,346.0,,64.0,,17.0,,
40,2004,11,25,,,,,,140.0,94.0,308.0,,61.0,,17.0,,
40,2004,11,26,,,,,,136.0,81.0,290.0,,54.0,,16.0,,
40,2004,11,27,,,,,,55.0,65.0,150.0,,28.0,,12.0,,
40,2004,11,28,,,,,,53.0,56.0,137.0,,28.0,,11.0,,
40,2004,11,29,,,,,,85.0,62.0,192.0,,33.0,,11.0,,
40,2004,11,30,,,,,,76.0,59.0,175.0,,23.0,,11.0,,
40,2004,12,1,,,,,,18.0,44.0,71.0,,15.0,,7.0,,
40,2004,12,2,,,,,,44.0,54.0,121.0,,23.0,,8.0,,
40,2004,12,3,,,,,,14.0,34.0,55.0,,14.0,,7.0,,
40,2004,12,4,,,,,,4.0,20.0,26.0,,10.0,,8.0,,
40,2004,12,5,,,,,,3.0,17.0,22.0,,9.0,,6.0,,
40,2004,12,6,,,,,,20.0,32.0,63.0,,16.0,,7.0,,
40,2004,12,7,,,,,,111.0,53.0,223.0,,36.0,,14.0,,
40,2004,12,8,,,,,,31.0,34.0,82.0,,16.0,,9.0,,
40,2004,12,9,,,,,,128.0,69.0,265.0,,44.0,,17.0,,
40,2004,12,10,,,,,,266.0,92.0,499.0,,80.0,,23.0,,
40,2004,12,11,,,,,,78.0,59.0,179.0,,30.0,,18.0,,
40,2004,12,12,,,,,,19.0,45.0,74.0,,21.0,,11.0,,
40,2004,12,13,,,,,,28.0,51.0,93.0,,23.0,,9.0,,
40,2004,12,14,,,,,,43.0,58.0,123.0,,29.0,,9.0,,
40,2004,12,15,,,,,,52.0,59.0,139.0,,33.0,,11.0,,
40,2004,12,16,,,,,,89.0,67.0,203.0,,40.0,,13.0,,
40,2004,12,17,,,,,,100.0,64.0,217.0,,43.0,,17.0,,
40,2004,12,18,,,,,,26.0,35.0,74.0,,17.0,,13.0,,
40,2004,12,19,,,,,,7.0,24.0,35.0,,11.0,,9.0,,
40,2004,12,20,,,,,,37.0,43.0,99.0,,21.0,,11.0,,
40,2004,12,21,,,,,,57.0,54.0,141.0,,28.0,,12.0,,
40,2004,12,22,,,,,,18.0,39.0,66.0,,14.0,,7.0,,
40,2004,12,23,,,,,,122.0,79.0,267.0,,42.0,,24.0,,
40,2004,12,24,,,,,,59.0,53.0,144.0,,25.0,,13.0,,
40,2004,12,25,,,,,,45.0,40.0,109.0,,29.0,,12.0,,
40,2004,12,26,,,,,,6.0,23.0,32.0,,9.0,,8.0,,
40,2004,12,27,,,,,,14.0,27.0,49.0,,16.0,,8.0,,
40,2004,12,28,,,,,,85.0,64.0,194.0,,36.0,,13.0,,
40,2004,12,29,,,,,,12.0,32.0,51.0,,13.0,,10.0,,
40,2004,12,30,,,,,,32.0,49.0,98.0,,21.0,,11.0,,
40,2004,12,31,,,,,,142.0,78.0,295.0,,47.0,,18.0,,
40,2005,1,1,,,,,,44.0,47.0,115.0,,47.0,,14.0,,
40,2005,1,2,,,,,,10.0,30.0,46.0,,11.0,,9.0,,
40,2005,1,3,,,,,,43.0,45.0,110.0,,16.0,,10.0,,
40,2005,1,4,,,,,,105.0,60.0,220.0,,42.0,,13.0,,
40,2005,1,5,,,,,,127.0,75.0,271.0,,54.0,,16.0,,
40,2005,1,6,,,,,,40.0,51.0,113.0,,21.0,,13.0,,
40,2005,1,7,,,,,,95.0,67.0,214.0,,31.0,,20.0,,
40,2005,1,8,,,,,,65.0,64.0,163.0,,27.0,,23.0,,
40,2005,1,9,,,,,,36.0,55.0,109.0,,20.0,,14.0,,
40,2005,1,10,,,,,,97.0,67.0,215.0,,48.0,,15.0,,
40,2005,1,11,,,,,,143.0,83.0,302.0,,68.0,,21.0,,
40,2005,1,12,,,,,,160.0,92.0,337.0,,78.0,,21.0,,
40,2005,1,13,,,,,,217.0,110.0,443.0,,97.0,,24.0,,
40,2005,1,14,,,,,,174.0,92.0,358.0,,68.0,,19.0,,
40,2005,1,15,,,,,,81.0,70.0,194.0,,41.0,,17.0,,
40,2005,1,16,,,,,,38.0,60.0,118.0,,26.0,,20.0,,
40,2005,1,17,,,,,,115.0,76.0,252.0,,52.0,,17.0,,
40,2005,1,18,,,,,,99.0,61.0,212.0,,49.0,,16.0,,
40,2005,1,19,,,,,,43.0,58.0,124.0,,22.0,,15.0,,
40,2005,1,20,,,,,,33.0,43.0,94.0,,18.0,,12.0,,
40,2005,1,21,,,,,,139.0,80.0,293.0,,47.0,,21.0,,
40,2005,1,22,,,,,,90.0,70.0,208.0,,34.0,,16.0,,
40,2005,1,23,,,,,,45.0,54.0,124.0,,23.0,,13.0,,
40,2005,1,24,,,,,,20.0,30.0,61.0,,20.0,,9.0,,
40,2005,1,25,,,,,,7.0,21.0,31.0,,12.0,,7.0,,
40,2005,1,26,,,,,,6.0,20.0,29.0,,13.0,,7.0,,
40,2005,1,27,,,,,,21.0,34.0,66.0,,19.0,,10.0,,
40,2005,1,28,,,,,,81.0,59.0,183.0,,33.0,,16.0,,
40,2005,1,29,,,,,,18.0,37.0,65.0,,15.0,,14.0,,
40,2005,1,30,,,,,,5.0,22.0,30.0,,8.0,,8.0,,
40,2005,1,31,,,,,,57.0,50.0,136.0,,23.0,,16.0,,
40,2005,2,1,,,,,,75.0,63.0,178.0,,36.0,,17.0,,
40,2005,2,2,,,,,,24.0,41.0,78.0,,15.0,,9.0,,
40,2005,2,3,,,,,,14.0,34.0,55.0,,13.0,,8.0,,
40,2005,2,4,,,,,,25.0,43.0,81.0,,26.0,,9.0,,
40,2005,2,5,,,,,,17.0,49.0,76.0,,28.0,,9.0,,
40,2005,2,6,,,,,,9.0,40.0,54.0,,14.0,,7.0,,
40,2005,2,7,,,,,,17.0,51.0,78.0,,10.0,,7.0,,
40,2005,2,8,,,,,,13.0,38.0,58.0,,16.0,,8.0,,
40,2005,2,9,,,,,,11.0,34.0,51.0,,16.0,,10.0,,
40,2005,2,10,,,,,,77.0,71.0,190.0,,38.0,,15.0,,
40,2005,2,11,,,,,,87.0,81.0,215.0,,36.0,,17.0,,
40,2005,2,12,,,,,,122.0,90.0,277.0,,55.0,,19.0,,
40,2005,2,13,,,,,,85.0,62.0,193.0,,40.0,,16.0,,
40,2005,2,14,,,,,,7.0,25.0,36.0,,12.0,,8.0,,
40,2005,2,15,,,,,,17.0,32.0,57.0,,13.0,,9.0,,
40,2005,2,16,,,,,,7.0,23.0,34.0,,15.0,,8.0,,
40,2005,2,17,,,,,,39.0,44.0,103.0,,29.0,,10.0,,
40,2005,2,18,,,,,,32.0,50.0,99.0,,25.0,,12.0,,
40,2005,2,19,,,,,,33.0,48.0,98.0,,26.0,,13.0,,
40,2005,2,20,,,,,,13.0,37.0,58.0,,13.0,,11.0,,
40,2005,2,21,,,,,,12.0,30.0,49.0,,12.0,,9.0,,
40,2005,2,22,,,,,,15.0,39.0,62.0,,26.0,,8.0,,
40,2005,2,23,,,,,,17.0,47.0,74.0,,13.0,,7.0,,
40,2005,2,24,,,,,,13.0,39.0,60.0,,12.0,,8.0,,
40,2005,2,25,,,,,,15.0,44.0,67.0,,20.0,,10.0,,
40,2005,2,26,,,,,,26.0,55.0,96.0,,25.0,,11.0,,
40,2005,2,27,,,,,,8.0,34.0,46.0,,14.0,,8.0,,
40,2005,2,28,,,,,,5.0,17.0,24.0,,15.0,,6.0,,
40,2005,3,1,,,,,,10.0,29.0,45.0,,21.0,,7.0,,
40,2005,3,2,,,,,,25.0,46.0,85.0,,28.0,,9.0,,
40,2005,3,3,,,,,,23.0,41.0,75.0,,19.0,,10.0,,
40,2005,3,4,,,,,,6.0,21.0,30.0,,14.0,,7.0,,
40,2005,3,5,,,,,,18.0,41.0,68.0,,20.0,,11.0,,
40,2005,3,6,,,,,,4.0,21.0,27.0,,9.0,,9.0,,
40,2005,3,7,,,,,,11.0,27.0,43.0,,13.0,,8.0,,
40,2005,3,8,,,,,,51.0,60.0,138.0,,33.0,,15.0,,
40,2005,3,9,,,,,,69.0,73.0,179.0,,41.0,,16.0,,
40,2005,3,10,,,,,,85.0,81.0,211.0,,44.0,,14.0,,
40,2005,3,11,,,,,,79.0,77.0,199.0,,43.0,,16.0,,
40,2005,3,12,,,,,,14.0,45.0,66.0,,45.0,,9.0,,
40,2005,3,13,,,,,,22.0,47.0,81.0,,50.0,,10.0,,
40,2005,3,14,,,,,,43.0,56.0,121.0,,43.0,,12.0,,
40,2005,3,15,,,,,,21.0,46.0,77.0,,43.0,,10.0,,
40,2005,3,16,,,,,,24.0,43.0,80.0,,50.0,,8.0,,
40,2005,3,17,,,,,,12.0,35.0,54.0,,41.0,,8.0,,
40,2005,3,18,,,,,,14.0,36.0,57.0,,43.0,,7.0,,
40,2005,3,19,,,,,,22.0,41.0,75.0,,67.0,,9.0,,
40,2005,3,20,,,,,,40.0,49.0,110.0,,166.0,,10.0,,
40,2005,3,21,,,,,,25.0,39.0,76.0,,141.0,,9.0,,
40,2005,3,22,,,,,,12.0,33.0,51.0,,16.0,,7.0,,
40,2005,3,23,,,,,,15.0,39.0,62.0,,26.0,,7.0,,
40,2005,3,24,,,,,,5.0,33.0,41.0,,15.0,,6.0,,
40,2005,3,25,,,,,,3.0,18.0,23.0,,17.0,,6.0,,
40,2005,3,26,,,,,,3.0,21.0,26.0,,13.0,,6.0,,
40,2005,3,27,,,,,,4.0,14.0,20.0,,15.0,,6.0,,
40,2005,3,28,,,,,,8.0,24.0,36.0,,18.0,,6.0,,
40,2005,3,29,,,,,,11.0,28.0,45.0,,17.0,,7.0,,
40,2005,3,30,,,,,,11.0,31.0,48.0,,18.0,,8.0,,
40,2005,3,31,,,,,,49.0,58.0,132.0,,33.0,,10.0,,
40,2005,4,1,,,,,,23.0,41.0,76.0,,37.0,,8.0,,
40,2005,4,2,,,,,,8.0,28.0,39.0,,24.0,,6.0,,
40,2005,4,3,,,,,,7.0,30.0,41.0,,15.0,,6.0,,
40,2005,4,4,,,,,,16.0,43.0,67.0,,28.0,,7.0,,
40,2005,4,5,,,,,,32.0,49.0,98.0,,33.0,,8.0,,
40,2005,4,6,,,,,,11.0,36.0,53.0,,32.0,,7.0,,
40,2005,4,7,,,,,,17.0,38.0,64.0,,31.0,,7.0,,
40,2005,4,8,,,,,,10.0,30.0,45.0,,20.0,,7.0,,
40,2005,4,9,,,,,,2.0,9.0,12.0,,11.0,,6.0,,
40,2005,4,10,,,,,,2.0,10.0,12.0,,12.0,,6.0,,
40,2005,4,11,,,,,,15.0,24.0,46.0,,18.0,,7.0,,
40,2005,4,12,,,,,,7.0,24.0,34.0,,19.0,,7.0,,
40,2005,4,13,,,,,,12.0,38.0,57.0,,22.0,,8.0,,
40,2005,4,14,,,,,,43.0,54.0,120.0,,40.0,,10.0,,
40,2005,4,15,,,,,,7.0,22.0,33.0,,13.0,,7.0,,
40,2005,4,16,,,,,,5.0,18.0,27.0,,12.0,,8.0,,
40,2005,4,17,,,,,,6.0,18.0,27.0,,17.0,,7.0,,
40,2005,4,18,,,,,,8.0,20.0,32.0,,14.0,,6.0,,
40,2005,4,19,,,,,,10.0,26.0,41.0,,17.0,,6.0,,
40,2005,4,20,,,,,,7.0,24.0,35.0,,18.0,,6.0,,
40,2005,4,21,,,,,,11.0,27.0,45.0,,17.0,,7.0,,
40,2005,4,22,,,,,,38.0,40.0,98.0,,29.0,,8.0,,
40,2005,4,23,,,,,,8.0,24.0,36.0,,19.0,,6.0,,
40,2005,4,24,,,,,,4.0,14.0,21.0,,16.0,,6.0,,
40,2005,4,25,,,,,,16.0,40.0,64.0,,20.0,,7.0,,
40,2005,4,26,,,,,,33.0,53.0,104.0,,32.0,,8.0,,
40,2005,4,27,,,,,,24.0,50.0,86.0,,27.0,,8.0,,
40,2005,4,28,,,,,,28.0,56.0,99.0,,44.0,,9.0,,
40,2005,4,29,,,,,,14.0,47.0,68.0,,39.0,,8.0,,
40,2005,4,30,,,,,,5.0,26.0,34.0,,62.0,,7.0,,
40,2005,5,1,,,,,,3.0,22.0,27.0,,48.0,,7.0,,
40,2005,5,2,,,,,,3.0,15.0,19.0,,23.0,,6.0,,
40,2005,5,3,,,,,,6.0,26.0,35.0,,22.0,,6.0,,
40,2005,5,4,,,,,,8.0,35.0,48.0,,29.0,,7.0,,
40,2005,5,5,,,,,,4.0,15.0,21.0,,20.0,,6.0,,
40,2005,5,6,,,,,,11.0,33.0,50.0,,17.0,,6.0,,
40,2005,5,7,,,,,,8.0,30.0,42.0,,26.0,,7.0,,
40,2005,5,8,,,,,,8.0,35.0,47.0,,32.0,,7.0,,
40,2005,5,9,,,,,,11.0,25.0,41.0,,44.0,,6.0,,
40,2005,5,10,,,,,,8.0,22.0,33.0,,27.0,,6.0,,
40,2005,5,11,,,,,,11.0,38.0,55.0,,25.0,,7.0,,
40,2005,5,12,,,,,,10.0,29.0,44.0,,24.0,,6.0,,
40,2005,5,13,,,,,,17.0,31.0,57.0,,19.0,,6.0,,
40,2005,5,14,,,,,,7.0,22.0,32.0,,13.0,,6.0,,
40,2005,5,15,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
40,2005,5,16,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
40,2005,5,17,,,,,,11.0,31.0,48.0,,19.0,,6.0,,
40,2005,5,18,,,,,,15.0,38.0,61.0,,21.0,,7.0,,
40,2005,5,19,,,,,,12.0,46.0,64.0,,28.0,,8.0,,
40,2005,5,20,,,,,,32.0,56.0,106.0,,45.0,,9.0,,
40,2005,5,21,,,,,,16.0,37.0,61.0,,32.0,,7.0,,
40,2005,5,22,,,,,,6.0,22.0,31.0,,14.0,,6.0,,
40,2005,5,23,,,,,,13.0,42.0,63.0,,30.0,,7.0,,
40,2005,5,24,,,,,,10.0,40.0,55.0,,43.0,,7.0,,
40,2005,5,25,,,,,,10.0,39.0,54.0,,43.0,,8.0,,
40,2005,5,26,,,,,,8.0,35.0,47.0,,55.0,,8.0,,
40,2005,5,27,,,,,,15.0,41.0,64.0,,58.0,,8.0,,
40,2005,5,28,,,,,,5.0,29.0,36.0,,51.0,,7.0,,
40,2005,5,29,,,,,,5.0,21.0,28.0,,31.0,,6.0,,
40,2005,5,30,,,,,,16.0,35.0,60.0,,32.0,,7.0,,
40,2005,5,31,,,,,,7.0,25.0,36.0,,26.0,,6.0,,
40,2005,6,1,,,,,,7.0,31.0,41.0,,37.0,,7.0,,
40,2005,6,2,,,,,,12.0,39.0,58.0,,41.0,,7.0,,
40,2005,6,3,,,,,,10.0,44.0,60.0,,60.0,,7.0,,
40,2005,6,4,,,,,,6.0,32.0,42.0,,39.0,,7.0,,
40,2005,6,5,,,,,,2.0,16.0,20.0,,22.0,,7.0,,
40,2005,6,6,,,,,,5.0,22.0,30.0,,28.0,,7.0,,
40,2005,6,7,,,,,,3.0,18.0,23.0,,24.0,,6.0,,
40,2005,6,8,,,,,,10.0,40.0,56.0,,41.0,,7.0,,
40,2005,6,9,,,,,,8.0,34.0,46.0,,43.0,,7.0,,
40,2005,6,10,,,,,,7.0,37.0,48.0,,48.0,,7.0,,
40,2005,6,11,,,,,,6.0,30.0,39.0,,27.0,,6.0,,
40,2005,6,12,,,,,,5.0,27.0,34.0,,37.0,,6.0,,
40,2005,6,13,,,,,,6.0,19.0,29.0,,31.0,,6.0,,
40,2005,6,14,,,,,,8.0,26.0,38.0,,28.0,,6.0,,
40,2005,6,15,,,,,,14.0,41.0,63.0,,29.0,,6.0,,
40,2005,6,16,,,,,,10.0,37.0,52.0,,30.0,,6.0,,
40,2005,6,17,,,,,,6.0,28.0,37.0,,36.0,,7.0,,
40,2005,6,18,,,,,,3.0,23.0,28.0,,34.0,,7.0,,
40,2005,6,19,,,,,,2.0,20.0,23.0,,30.0,,6.0,,
40,2005,6,20,,,,,,5.0,31.0,39.0,,40.0,,6.0,,
40,2005,6,21,,,,,,8.0,34.0,47.0,,39.0,,7.0,,
40,2005,6,22,,,,,,8.0,34.0,46.0,,43.0,,7.0,,
40,2005,6,23,,,,,,18.0,38.0,66.0,,39.0,,6.0,,
40,2005,6,24,,,,,,10.0,32.0,48.0,,35.0,,7.0,,
40,2005,6,25,,,,,,6.0,32.0,42.0,,42.0,,7.0,,
40,2005,6,26,,,,,,4.0,27.0,33.0,,26.0,,7.0,,
40,2005,6,27,,,,,,11.0,34.0,51.0,,70.0,,8.0,,
40,2005,6,28,,,,,,12.0,27.0,45.0,,29.0,,7.0,,
40,2005,6,29,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
40,2005,6,30,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
40,2005,7,1,,,,,,11.0,39.0,56.0,,29.0,,6.0,,
40,2005,7,2,,,,,,7.0,26.0,37.0,,42.0,,6.0,,
40,2005,7,3,,,,,,17.0,42.0,68.0,,48.0,,8.0,,
40,2005,7,4,,,,,,25.0,44.0,82.0,,65.0,,8.0,,
40,2005,7,5,,,,,,8.0,24.0,36.0,,25.0,,7.0,,
40,2005,7,6,,,,,,6.0,26.0,35.0,,25.0,,7.0,,
40,2005,7,7,,,,,,4.0,21.0,28.0,,41.0,,6.0,,
40,2005,7,8,,,,,,6.0,27.0,36.0,,38.0,,7.0,,
40,2005,7,9,,,,,,3.0,16.0,20.0,,27.0,,6.0,,
40,2005,7,10,,,,,,1.0,11.0,12.0,,17.0,,6.0,,
40,2005,7,11,,,,,,6.0,37.0,46.0,,34.0,,7.0,,
40,2005,7,12,,,,,,5.0,30.0,37.0,,41.0,,7.0,,
40,2005,7,13,,,,,,5.0,34.0,42.0,,42.0,,7.0,,
40,2005,7,14,,,,,,7.0,35.0,46.0,,65.0,,7.0,,
40,2005,7,15,,,,,,13.0,39.0,59.0,,62.0,,8.0,,
40,2005,7,16,,,,,,30.0,51.0,97.0,,58.0,,9.0,,
40,2005,7,17,,,,,,5.0,29.0,37.0,,33.0,,7.0,,
40,2005,7,18,,,,,,6.0,21.0,31.0,,35.0,,6.0,,
40,2005,7,19,,,,,,6.0,37.0,46.0,,49.0,,7.0,,
40,2005,7,20,,,,,,10.0,45.0,61.0,,52.0,,7.0,,
40,2005,7,21,,,,,,10.0,35.0,50.0,,59.0,,8.0,,
40,2005,7,22,,,,,,4.0,29.0,36.0,,50.0,,6.0,,
40,2005,7,23,,,,,,4.0,21.0,28.0,,43.0,,6.0,,
40,2005,7,24,,,,,,4.0,17.0,23.0,,35.0,,7.0,,
40,2005,7,25,,,,,,5.0,12.0,19.0,,23.0,,6.0,,
40,2005,7,26,,,,,,11.0,21.0,38.0,,23.0,,6.0,,
40,2005,7,27,,,,,,11.0,22.0,39.0,,26.0,,6.0,,
40,2005,7,28,,,,,,10.0,18.0,32.0,,17.0,,5.0,,
40,2005,7,29,,,,,,9.0,22.0,36.0,,16.0,,6.0,,
40,2005,7,30,,,,,,7.0,29.0,39.0,,16.0,,6.0,,
40,2005,7,31,,,,,,6.0,18.0,27.0,,27.0,,6.0,,
40,2005,8,1,,,,,,7.0,21.0,32.0,,36.0,,6.0,,
40,2005,8,2,,,,,,7.0,15.0,25.0,,14.0,,6.0,,
40,2005,8,3,,,,,,12.0,23.0,41.0,,15.0,,6.0,,
40,2005,8,4,,,,,,11.0,31.0,48.0,,29.0,,6.0,,
40,2005,8,5,,,,,,11.0,38.0,56.0,,41.0,,8.0,,
40,2005,8,6,,,,,,6.0,26.0,35.0,,30.0,,8.0,,
40,2005,8,7,,,,,,13.0,24.0,44.0,,47.0,,5.0,,
40,2005,8,8,,,,,,38.0,42.0,100.0,,96.0,,8.0,,
40,2005,8,9,,,,,,26.0,39.0,78.0,,69.0,,8.0,,
40,2005,8,10,,,,,,8.0,18.0,30.0,,26.0,,5.0,,
40,2005,8,11,,,,,,23.0,27.0,62.0,,22.0,,6.0,,
40,2005,8,12,,,,,,8.0,25.0,37.0,,29.0,,6.0,,
40,2005,8,13,,,,,,6.0,25.0,33.0,,34.0,,6.0,,
40,2005,8,14,,,,,,8.0,23.0,36.0,,31.0,,5.0,,
40,2005,8,15,,,,,,6.0,17.0,26.0,,34.0,,5.0,,
40,2005,8,16,,,,,,8.0,30.0,42.0,,69.0,,7.0,,
40,2005,8,17,,,,,,15.0,37.0,61.0,,61.0,,8.0,,
40,2005,8,18,,,,,,8.0,36.0,47.0,,50.0,,7.0,,
40,2005,8,19,,,,,,5.0,23.0,30.0,,46.0,,6.0,,
40,2005,8,20,,,,,,3.0,5.0,10.0,,15.0,,5.0,,
40,2005,8,21,,,,,,3.0,4.0,8.0,,7.0,,5.0,,
40,2005,8,22,,,,,,13.0,24.0,44.0,,20.0,,6.0,,
40,2005,8,23,,,,,,8.0,19.0,31.0,,17.0,,7.0,,
40,2005,8,24,,,,,,12.0,30.0,49.0,,29.0,,6.0,,
40,2005,8,25,,,,,,24.0,61.0,98.0,,65.0,,8.0,,
40,2005,8,26,,,,,,31.0,53.0,100.0,,58.0,,8.0,,
40,2005,8,27,,,,,,8.0,29.0,41.0,,34.0,,6.0,,
40,2005,8,28,,,,,,8.0,25.0,38.0,,23.0,,6.0,,
40,2005,8,29,,,,,,23.0,35.0,71.0,,47.0,,7.0,,
40,2005,8,30,,,,,,17.0,33.0,59.0,,44.0,,6.0,,
40,2005,8,31,,,,,,12.0,34.0,53.0,,52.0,,6.0,,
40,2005,9,1,,,,,,21.0,42.0,75.0,,44.0,,7.0,,
40,2005,9,2,,,,,,16.0,33.0,58.0,,54.0,,6.0,,
40,2005,9,3,,,,,,8.0,27.0,39.0,,41.0,,6.0,,
40,2005,9,4,,,,,,17.0,39.0,65.0,,42.0,,7.0,,
40,2005,9,5,,,,,,12.0,22.0,41.0,,43.0,,6.0,,
40,2005,9,6,,,,,,10.0,18.0,34.0,,29.0,,6.0,,
40,2005,9,7,,,,,,6.0,20.0,29.0,,18.0,,6.0,,
40,2005,9,8,,,,,,20.0,38.0,68.0,,20.0,,6.0,,
40,2005,9,9,,,,,,16.0,31.0,57.0,,30.0,,6.0,,
40,2005,9,10,,,,,,7.0,13.0,23.0,,13.0,,6.0,,
40,2005,9,11,,,,,,5.0,12.0,20.0,,14.0,,6.0,,
40,2005,9,12,,,,,,8.0,21.0,33.0,,14.0,,6.0,,
40,2005,9,13,,,,,,11.0,26.0,44.0,,21.0,,6.0,,
40,2005,9,14,,,,,,21.0,37.0,69.0,,29.0,,7.0,,
40,2005,9,15,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
40,2005,9,16,,,,,,61.0,65.0,159.0,,70.0,,10.0,,
40,2005,9,17,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
40,2005,9,18,,,,,,6.0,15.0,24.0,,13.0,,6.0,,
40,2005,9,19,,,,,,27.0,45.0,86.0,,27.0,,7.0,,
40,2005,9,20,,,,,,38.0,57.0,114.0,,37.0,,8.0,,
40,2005,9,21,,,,,,32.0,56.0,105.0,,42.0,,9.0,,
40,2005,9,22,,,,,,30.0,57.0,102.0,,48.0,,10.0,,
40,2005,9,23,,,,,,48.0,70.0,144.0,,64.0,,10.0,,
40,2005,9,24,,,,,,14.0,46.0,67.0,,54.0,,10.0,,
40,2005,9,25,,,,,,6.0,22.0,32.0,,33.0,,6.0,,
40,2005,9,26,,,,,,30.0,30.0,77.0,,25.0,,7.0,,
40,2005,9,27,,,,,,42.0,49.0,113.0,,47.0,,8.0,,
40,2005,9,28,,,,,,33.0,52.0,103.0,,43.0,,7.0,,
40,2005,9,29,,,,,,25.0,51.0,88.0,,44.0,,8.0,,
40,2005,9,30,,,,,,37.0,52.0,108.0,,31.0,,8.0,,
40,2005,10,1,,,,,,22.0,39.0,73.0,,37.0,,8.0,,
40,2005,10,2,,,,,,3.0,7.0,12.0,,15.0,,6.0,,
40,2005,10,3,,,,,,10.0,22.0,38.0,,16.0,,6.0,,
40,2005,10,4,,,,,,37.0,47.0,104.0,,36.0,,8.0,,
40,2005,10,5,,,,,,61.0,58.0,153.0,,48.0,,11.0,,
40,2005,10,6,,,,,,33.0,53.0,104.0,,47.0,,9.0,,
40,2005,10,7,,,,,,44.0,54.0,122.0,,57.0,,9.0,,
40,2005,10,8,,,,,,34.0,58.0,111.0,,58.0,,8.0,,
40,2005,10,9,,,,,,14.0,45.0,66.0,,44.0,,8.0,,
40,2005,10,10,,,,,,18.0,43.0,70.0,,37.0,,7.0,,
40,2005,10,11,,,,,,19.0,40.0,69.0,,29.0,,9.0,,
40,2005,10,12,,,,,,5.0,14.0,23.0,,10.0,,7.0,,
40,2005,10,13,,,,,,20.0,35.0,66.0,,15.0,,7.0,,
40,2005,10,14,,,,,,24.0,41.0,78.0,,20.0,,7.0,,
40,2005,10,15,,,,,,20.0,35.0,66.0,,17.0,,7.0,,
40,2005,10,16,,,,,,20.0,37.0,68.0,,19.0,,7.0,,
40,2005,10,17,,,,,,30.0,50.0,96.0,,34.0,,7.0,,
40,2005,10,18,,,,,,12.0,27.0,46.0,,14.0,,6.0,,
40,2005,10,19,,,,,,60.0,49.0,141.0,,32.0,,8.0,,
40,2005,10,20,,,,,,86.0,61.0,193.0,,52.0,,9.0,,
40,2005,10,21,,,,,,16.0,32.0,56.0,,15.0,,6.0,,
40,2005,10,22,,,,,,17.0,32.0,58.0,,14.0,,6.0,,
40,2005,10,23,,,,,,35.0,41.0,94.0,,19.0,,6.0,,
40,2005,10,24,,,,,,53.0,51.0,132.0,,30.0,,8.0,,
40,2005,10,25,,,,,,124.0,76.0,266.0,,57.0,,10.0,,
40,2005,10,26,,,,,,43.0,49.0,115.0,,32.0,,8.0,,
40,2005,10,27,,,,,,22.0,34.0,68.0,,28.0,,6.0,,
40,2005,10,28,,,,,,33.0,37.0,88.0,,27.0,,6.0,,
40,2005,10,29,,,,,,42.0,41.0,105.0,,29.0,,7.0,,
40,2005,10,30,,,,,,11.0,26.0,44.0,,32.0,,6.0,,
40,2005,10,31,,,,,,9.0,19.0,34.0,,11.0,,6.0,,
40,2005,11,1,,,,,,22.0,34.0,68.0,,20.0,,6.0,,
40,2005,11,2,,,,,,121.0,71.0,256.0,,48.0,,11.0,,
40,2005,11,3,,,,,,187.0,86.0,373.0,,74.0,,16.0,,
40,2005,11,4,,,,,,19.0,36.0,66.0,,14.0,,9.0,,
40,2005,11,5,,,,,,47.0,53.0,125.0,,24.0,,11.0,,
40,2005,11,6,,,,,,38.0,47.0,105.0,,19.0,,9.0,,
